node_id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32
414,-0.5034683346748352,-0.1527184695005417,0.06413774192333221,-0.11719266325235367,-0.008444048464298248,-0.16016356647014618,-0.023059368133544922,-0.09095707535743713,-0.06536974012851715,-0.09535467624664307,-0.11303570866584778,0.020343221724033356,-0.04836498573422432,-0.025563325732946396,-0.005604426842182875,-0.015659112483263016,-0.03421420603990555,0.04016291722655296,0.04993218556046486,-0.06661838293075562,-0.08872473984956741,-0.010974095202982426,-0.05633034184575081,-0.05763693153858185,-0.059438806027173996,0.014604096300899982,-0.028920428827404976,0.021265611052513123,0.0014405037509277463,-0.02843117155134678,0.0068781813606619835,-0.12004117667675018
415,2.150406837463379,-1.9407631158828735,2.671283721923828,2.13376522064209,-0.8290833234786987,2.476231813430786,-0.446279376745224,0.48008495569229126,0.16138896346092224,0.18255874514579773,-3.013396739959717,-2.424325466156006,-1.9421190023422241,-0.59068363904953,-1.2339624166488647,-0.5098909139633179,0.175062358379364,-0.6870211362838745,0.009469651617109776,-0.08189449459314346,-0.6676049828529358,0.47375643253326416,-0.44844889640808105,-0.27026063203811646,0.05353443697094917,-0.2778151333332062,-0.5399605631828308,-0.8202165365219116,0.3991280496120453,-0.12309397757053375,0.9237264394760132,0.4135419428348541
416,-0.09237998723983765,-0.4988499581813812,0.203900545835495,0.18414635956287384,0.05694048851728439,-0.05455297231674194,-0.0895557850599289,0.03368933126330376,-0.3419758081436157,0.16036203503608704,0.0037613098975270987,0.21947026252746582,0.1147545576095581,0.023040123283863068,0.05769309401512146,0.2641996145248413,-0.1620580106973648,0.08498307317495346,0.1697380095720291,-0.2607457935810089,0.45065686106681824,0.4105719327926636,-0.2959955334663391,-0.344397634267807,-0.39436665177345276,0.7745180726051331,0.12953349947929382,0.22615250945091248,0.0621538907289505,-0.19689686596393585,-1.4049842357635498,0.7196745872497559
417,-0.08722586929798126,-0.4539206624031067,0.062455352395772934,-0.10982044786214828,-0.1605953872203827,-0.017819784581661224,-0.017200391739606857,0.04119867831468582,-0.30004745721817017,0.15463867783546448,0.12193451821804047,0.15299271047115326,0.4747549295425415,0.4989084005355835,0.47448521852493286,0.2775529623031616,-0.21361003816127777,0.24479475617408752,0.16090179979801178,-0.557043731212616,0.31917786598205566,-0.5967214703559875,0.534940242767334,-0.06786364316940308,0.7231891751289368,-0.48932579159736633,-0.8415560722351074,-0.21066340804100037,-0.32060444355010986,0.0913386344909668,0.5568718314170837,-0.11853725463151932
418,0.00407535582780838,-0.5298828482627869,0.07095542550086975,-0.07124567776918411,-0.22273045778274536,0.0934387594461441,0.11915304511785507,0.011031531728804111,-0.38313212990760803,0.2389100193977356,0.6426718235015869,0.8153653144836426,0.6030337810516357,1.169517159461975,0.5434747338294983,0.304535835981369,-0.7392743229866028,0.042239729315042496,2.7953107357025146,0.8612160682678223,-0.2572745084762573,0.8450050354003906,2.34932017326355,-1.6265839338302612,-0.9519165754318237,-2.0737454891204834,-1.1669851541519165,-0.7696268558502197,2.872710704803467,0.426943302154541,0.2351353019475937,-0.7975473999977112
419,-0.5077145099639893,-0.14932529628276825,0.061858516186475754,-0.12105893343687057,-0.010474353097379208,-0.16183482110500336,-0.027572810649871826,-0.08938055485486984,-0.05286454036831856,-0.11180749535560608,-0.099079430103302,0.029811913147568703,-0.040604546666145325,-0.028324391692876816,0.0009641876677051187,-0.01988959312438965,-0.030613940209150314,0.0388946607708931,0.05493931472301483,-0.06204844266176224,-0.09355351328849792,-0.007710068486630917,-0.05501634255051613,-0.06332827359437943,-0.05983049049973488,0.02557326667010784,-0.022267403081059456,0.018098145723342896,-0.0005547188338823617,-0.09132210910320282,0.018770774826407433,-0.08893291652202606
420,-0.2989254295825958,-0.2868730127811432,0.14807464182376862,-0.004978078417479992,-0.08507991582155228,-0.03874674811959267,-0.02803586982190609,-0.044683150947093964,-0.2815185785293579,0.04112664982676506,0.4279918670654297,0.49253830313682556,0.35586366057395935,-0.7138895392417908,0.20751304924488068,1.5630314350128174,0.3420802652835846,1.4405994415283203,-0.5123844742774963,-0.42410916090011597,1.0084179639816284,0.6295379996299744,-0.3507000803947449,-0.4353153705596924,0.12791556119918823,-0.040734387934207916,-0.2693805694580078,-0.5526015758514404,0.04026082530617714,-0.2647094428539276,0.261703222990036,0.06541106104850769
421,-0.27505022287368774,-0.32455188035964966,0.23293910920619965,0.03556337207555771,-0.11282508820295334,0.0509273000061512,-0.13149096071720123,-0.00876215286552906,0.01287865824997425,-0.16614572703838348,0.4892094135284424,0.6152567863464355,-0.2533380687236786,2.0042307376861572,0.08404398709535599,0.25806477665901184,-1.6991418600082397,-0.36219772696495056,-1.289027452468872,-1.4187172651290894,1.0474035739898682,-1.068095088005066,-0.7914204001426697,1.840013861656189,0.3314363658428192,-0.477510929107666,-0.3181164264678955,-0.29107627272605896,-0.5943783521652222,-0.024536991491913795,-0.6463587880134583,-0.09703287482261658
422,-0.4976860582828522,-0.151932954788208,0.07170256227254868,-0.1187988743185997,-0.01893673837184906,-0.15474729239940643,-0.034728869795799255,-0.08683084696531296,-0.040059782564640045,-0.12492791563272476,-0.0856596902012825,0.015502328984439373,-0.043125711381435394,0.033827971667051315,-0.005082419142127037,-0.013879272155463696,0.002636068034917116,0.04706842452287674,0.028864145278930664,-0.11425499618053436,-0.12073152512311935,-0.04454708844423294,-0.04078657180070877,-0.11869911104440689,-0.053142089396715164,-0.008014683611690998,-0.013218208216130733,0.039659082889556885,0.024181339889764786,-0.059657711535692215,-0.022190915420651436,-0.13287004828453064
423,-0.4664348065853119,-0.15353137254714966,0.10013636946678162,-0.114146888256073,-0.02727530337870121,-0.1566702127456665,-0.022948190569877625,-0.09513635188341141,-0.10322533547878265,-0.09339543431997299,-0.08550658822059631,-0.01559008751064539,0.09675876796245575,0.08400776982307434,-0.11120093613862991,-0.09452729672193527,0.015088130719959736,0.031803105026483536,-0.02335738018155098,-0.09338702261447906,-0.12585167586803436,-0.12042991816997528,0.009983276017010212,-0.20896016061306,-0.14647173881530762,0.007688162848353386,-0.13209857046604156,-0.06965433061122894,0.06511766463518143,-0.01980796828866005,0.004543709568679333,-0.04378243163228035
424,0.07941358536481857,-0.7848101258277893,-0.2685573101043701,-0.37208127975463867,-0.23060832917690277,0.05461737886071205,-0.059321917593479156,-0.0439455546438694,-0.16005799174308777,0.13894400000572205,0.3960050940513611,0.8228263258934021,-0.7105000019073486,0.5045424699783325,-0.5127208828926086,0.5682176351547241,-0.8018137812614441,0.7495830655097961,-0.39902013540267944,1.1125890016555786,-0.8720331192016602,-0.056887466460466385,-0.21131613850593567,-0.3758174777030945,0.1379837989807129,1.0764710903167725,0.4276733100414276,0.029821248725056648,-0.8578786253929138,0.07608962804079056,0.6058513522148132,-0.5369704961776733
425,-0.12238762527704239,-0.48938560485839844,0.06532981991767883,-0.012787356041371822,0.02116059698164463,-0.12828822433948517,-0.15129461884498596,0.11538334935903549,-0.11952566355466843,-0.05067039653658867,0.03071056492626667,0.16450823843479156,0.011501145549118519,-0.10164337605237961,-0.04463619738817215,0.11610250174999237,-0.1471184939146042,0.410762220621109,-0.12155140936374664,0.28532248735427856,-0.4042462706565857,-0.20120841264724731,-0.20791681110858917,0.5453996062278748,-0.8873332142829895,-0.4223456084728241,0.44459831714630127,1.2650383710861206,0.3049469590187073,0.6666305065155029,-0.14739972352981567,-1.2225688695907593
426,1.2289448976516724,-1.4733397960662842,0.84339839220047,1.1211345195770264,0.7639767527580261,0.2510637044906616,1.2014663219451904,-0.6347140073776245,-2.635080575942993,3.4540960788726807,-2.890965223312378,-2.170955181121826,-1.8226397037506104,0.08971705287694931,-1.2158221006393433,0.00037479394813999534,-0.35135701298713684,-0.2925570607185364,-0.3937515318393707,-0.05704232677817345,-0.3978285491466522,0.3013891577720642,-0.9204735159873962,-0.036195505410432816,-0.3750481903553009,-0.196148082613945,-0.3589831292629242,-0.4403941035270691,0.6046791672706604,-0.2794581949710846,-0.0022086261305958033,0.5132990479469299
427,-0.0950283482670784,-0.4417799115180969,0.15474027395248413,0.06888028979301453,-0.02351081185042858,-0.09619304537773132,-0.10818058997392654,0.12391390651464462,-0.17212866246700287,-0.019725734367966652,0.2337719053030014,0.28844696283340454,0.4744144678115845,0.36819717288017273,0.28690406680107117,0.5313202142715454,-0.4012041985988617,0.2791016399860382,0.47171053290367126,-0.7125723958015442,0.8256776928901672,-0.1322038620710373,0.34007859230041504,-0.143387109041214,0.15269020199775696,-0.6383036971092224,-0.8533589839935303,0.48542946577072144,0.19206200540065765,-0.26146963238716125,0.36202409863471985,-0.049798622727394104
428,-0.4635702967643738,-0.1627834588289261,0.09709848463535309,-0.09020396322011948,-0.035478975623846054,-0.12889815866947174,-0.013302366249263287,-0.06857950985431671,-0.09555492550134659,-0.07217293232679367,-0.07312246412038803,0.034003641456365585,0.08505426347255707,0.030043980106711388,0.078231580555439,0.08107776939868927,-0.07967642694711685,0.1074889674782753,0.10179637372493744,-0.20260421931743622,0.07742597907781601,-0.11981857568025589,0.04375005513429642,0.005927300546318293,0.0243181511759758,-0.10764389485120773,-0.19295911490917206,0.03376306965947151,-0.025739416480064392,-0.08861788362264633,0.08251842856407166,-0.12025175243616104
429,0.37242528796195984,-1.0506160259246826,-0.12534859776496887,0.1612468659877777,0.3413979709148407,-0.35848313570022583,-0.1730423867702484,-0.0015663598896935582,-0.023286495357751846,-0.1656811684370041,0.9607232809066772,1.2661211490631104,-0.06160489469766617,0.6134417057037354,-0.12981586158275604,0.6053765416145325,-0.5360615253448486,0.3945696949958801,0.7235944867134094,0.447143018245697,0.13719451427459717,0.34664809703826904,0.4750021994113922,-0.46098601818084717,-0.7561669945716858,-0.48523226380348206,-0.3574884235858917,-0.3397284746170044,1.4017308950424194,0.11808174103498459,-1.2301820516586304,0.6842776536941528
430,-0.23622919619083405,-0.25169503688812256,0.2533515989780426,-0.030853722244501114,-0.14713448286056519,-0.03854333609342575,-0.1112411618232727,-0.03736903890967369,-0.10161487013101578,-0.25661012530326843,0.5422084927558899,0.3530222177505493,0.06578167527914047,1.601161003112793,-0.043596651405096054,0.7611802220344543,-1.3527307510375977,-0.7853370904922485,-1.1920273303985596,-1.5071653127670288,0.22630007565021515,-1.0293681621551514,-0.6598201990127563,1.364484190940857,0.6504116058349609,-0.350513219833374,-0.05864521488547325,-0.038268573582172394,-0.26593250036239624,0.33471497893333435,-0.5442081093788147,-0.2419278472661972
431,-0.46767929196357727,-0.13403640687465668,0.08752885460853577,-0.1361268311738968,-0.03557620197534561,-0.1819068342447281,-0.02650270238518715,-0.09502418339252472,-0.10306631773710251,-0.14722847938537598,-0.011314881034195423,-0.024579748511314392,0.0987047553062439,-0.0036124316975474358,-0.022026484832167625,0.2216530293226242,-0.0028880375903099775,-0.15612486004829407,-0.011202002875506878,-0.2223006635904312,-0.3455583453178406,-0.0996984913945198,-0.020275993272662163,-0.13825665414333344,0.11408855766057968,0.02812301181256771,0.06455487757921219,0.07943106442689896,0.1004997044801712,0.08174504339694977,-0.013327605091035366,-0.15220724046230316
432,-0.4698641300201416,-0.18592201173305511,0.0452171228826046,-0.14709891378879547,-0.05760033801198006,-0.12065810710191727,-0.03630872815847397,-0.081965371966362,-0.037805598229169846,-0.10994380712509155,-0.13356737792491913,0.012382770888507366,-0.05086750537157059,-0.005593505688011646,0.004310427699238062,0.027824725955724716,-0.033875636756420135,0.08518003672361374,-0.019250262528657913,-0.09886214137077332,-0.02204643189907074,-0.034767504781484604,-0.035951051861047745,-0.02133176475763321,-0.12278208136558533,0.13011783361434937,0.0028452188707888126,-0.09485174715518951,-0.030510572716593742,-0.005634163040667772,0.006706879939883947,-0.07610011845827103
433,2.149813175201416,-2.1082234382629395,1.2140166759490967,1.7115062475204468,0.5974584817886353,0.694911777973175,1.1639466285705566,-0.57562255859375,-3.226895809173584,3.728549003601074,1.7087897062301636,2.0907535552978516,-3.679138660430908,0.5921820998191833,-1.6341347694396973,-2.684495449066162,0.9077872037887573,-3.4328906536102295,-1.7981327772140503,-3.8886120319366455,1.2686599493026733,-3.254835367202759,-1.3500404357910156,5.436245918273926,1.0195231437683105,-2.211153984069824,-2.4999756813049316,-1.9780207872390747,-0.9540627598762512,-0.1960800439119339,-2.397775411605835,1.4744516611099243
434,14.797235488891602,-19.069839477539062,-9.534460067749023,7.505669593811035,27.15009880065918,-27.663896560668945,-17.8837890625,12.803071975708008,7.099102973937988,-9.160130500793457,-5.898232460021973,-9.01647663116455,6.3067851066589355,-1.9481427669525146,1.720151424407959,-0.5751565098762512,1.9520961046218872,-2.033874273300171,2.8006489276885986,-6.215474605560303,5.5904083251953125,0.6528642773628235,0.21940958499908447,0.030454829335212708,2.4951159954071045,-2.8643839359283447,-2.593094825744629,3.2877018451690674,-3.13693904876709,-3.50419545173645,-10.551875114440918,4.884209632873535
435,-0.10983196645975113,-0.4450038969516754,0.2099955528974533,0.1544923484325409,-0.02892780490219593,-0.035587113350629807,-0.13540518283843994,0.06568612158298492,-0.3627169728279114,0.06440845876932144,0.751000165939331,0.7898685336112976,0.5717452764511108,-1.2378406524658203,0.2638869881629944,2.71527099609375,0.6366223692893982,2.5924668312072754,-0.9707233905792236,-0.7395121455192566,1.9431208372116089,1.1577321290969849,-0.7741584777832031,-0.7595683932304382,0.2860107421875,-0.14006733894348145,-0.49011462926864624,-0.8383983373641968,0.02790277637541294,-0.3833919167518616,0.5068728923797607,0.14776432514190674
436,0.8881679773330688,-1.3969706296920776,0.23876605927944183,0.18961670994758606,-0.2096358686685562,0.38061001896858215,-0.05657339468598366,0.17291755974292755,-0.5824368000030518,0.37992700934410095,1.5400516986846924,1.855259895324707,2.645796537399292,1.837850570678711,3.7426981925964355,-1.9384183883666992,-0.9746997952461243,-0.6486409306526184,-1.6923301219940186,2.007441997528076,-0.6551067233085632,0.3725997805595398,0.40930381417274475,1.0199148654937744,-4.133626461029053,4.213818550109863,3.2637736797332764,0.4789958596229553,0.6678342223167419,-0.6990606188774109,-2.7693135738372803,1.5919561386108398
437,1.3553930521011353,-1.9528093338012695,0.18472811579704285,0.621147632598877,0.49143821001052856,-0.16647855937480927,-0.36215895414352417,0.3017847537994385,-0.11725884675979614,-0.11759550124406815,1.9178259372711182,2.1236913204193115,3.215362071990967,2.416038990020752,4.568456172943115,-1.7637696266174316,-1.7284451723098755,-0.6749616265296936,-2.0331175327301025,2.0950992107391357,-0.3011518716812134,1.613389253616333,-0.8134050965309143,0.4751906991004944,-5.283344268798828,5.2821044921875,4.894257545471191,2.6502108573913574,0.4098733067512512,-2.694403886795044,-6.590991020202637,2.5061182975769043
438,-0.3482303023338318,-0.28968292474746704,0.04309123009443283,-0.12740172445774078,-0.03312356397509575,-0.09725899994373322,0.12840157747268677,-0.2058885544538498,0.011992803774774075,-0.09361232817173004,-0.029868341982364655,0.08494828641414642,-0.07055091112852097,0.21719004213809967,0.02628454566001892,0.13296173512935638,-0.3387344181537628,0.14094038307666779,-0.007776094600558281,-0.04925413802266121,-0.04996221140027046,-0.3171486258506775,0.1400386542081833,0.2958053648471832,-0.07423090189695358,-0.15337501466274261,-0.35075414180755615,0.0858459621667862,-0.03519034758210182,-0.23376336693763733,0.3895987570285797,0.016384374350309372
439,-0.35929790139198303,-0.23706576228141785,0.1397942304611206,-0.07018592953681946,0.01838814467191696,-0.24416911602020264,-0.12920889258384705,-0.046040650457143784,-0.04136322811245918,-0.028775816783308983,0.0029486645944416523,0.15030907094478607,0.013579830527305603,0.07583443820476532,0.11169201135635376,0.04879508167505264,-0.07835457473993301,0.09028596431016922,-0.04097510874271393,-0.27946725487709045,0.1374633014202118,-0.07199447602033615,-0.08078984171152115,0.010808798484504223,0.017453035339713097,-0.06251435726881027,-0.04822376370429993,-0.2829989492893219,0.0694272443652153,-0.14589175581932068,0.14503507316112518,-0.1580267697572708
440,-0.21214570105075836,-0.3234601318836212,0.17305752635002136,0.018583321943879128,-0.10648760199546814,-0.00972150918096304,0.09227856248617172,-0.008483732119202614,-0.31741300225257874,0.16440699994564056,0.3850111961364746,0.5194657444953918,0.6383383870124817,1.0802634954452515,0.6355377435684204,0.13441631197929382,-0.753487765789032,-0.09849955886602402,2.198452949523926,0.5403276681900024,-0.10080169141292572,0.5927464962005615,1.9777764081954956,-1.151820182800293,-0.568352997303009,-1.7753987312316895,-1.1319477558135986,-0.6888904571533203,2.2099359035491943,0.21775875985622406,0.06066938117146492,-0.5773482918739319
441,-0.49751144647598267,-0.1523415893316269,0.06456485390663147,-0.1091536357998848,-0.018996862694621086,-0.15422454476356506,-0.027500418946146965,-0.08768428862094879,-0.061348848044872284,-0.10471466928720474,-0.10318420082330704,0.032157737761735916,-0.0503552071750164,-0.0480085089802742,-0.026866482570767403,-0.05305064469575882,-0.014285573735833168,0.029407871887087822,0.023021522909402847,-0.07165221869945526,-0.06801069527864456,0.01304217055439949,-0.016336042433977127,-0.041683975607156754,-0.013368993066251278,-0.03798256441950798,-0.0009013487142510712,0.03647017106413841,0.005729736294597387,-0.06123003363609314,0.010956179350614548,-0.09974774718284607
442,-0.3599328398704529,-0.21480055153369904,0.17951494455337524,-0.026074200868606567,-0.07742004841566086,-0.06309086084365845,0.04141795262694359,-0.048784077167510986,-0.28327733278274536,0.07504821568727493,-0.02879270724952221,0.06406784057617188,0.5726167559623718,-0.06757739931344986,0.4231257438659668,0.14279916882514954,-0.04112197086215019,0.2243305891752243,0.6784329414367676,-0.14835406839847565,0.0827646255493164,-0.5590076446533203,0.6074705123901367,-0.29628342390060425,1.0032292604446411,0.3703371286392212,0.006551771424710751,0.4380117654800415,-0.957813560962677,-0.3172696530818939,0.04161331057548523,0.030290765687823296
443,-0.29071059823036194,-0.2926252782344818,0.0999494343996048,0.01820618472993374,0.012221910059452057,-0.14809179306030273,-0.023962844163179398,-0.02536683715879917,-0.3559962511062622,0.12954749166965485,0.0665416568517685,0.22431771457195282,0.3722545802593231,0.16941745579242706,0.20231693983078003,0.3757476508617401,-0.07561754435300827,0.32579416036605835,0.694484531879425,-0.18669070303440094,0.34071990847587585,-0.012283196672797203,0.4656370282173157,-0.3970299959182739,0.1128440648317337,-0.717170000076294,-0.44769978523254395,-0.6293110847473145,0.7586628794670105,0.09285193681716919,0.4842586815357208,0.0885394811630249
444,6.878246307373047,-9.709786415100098,-14.362826347351074,-16.095298767089844,-9.563292503356934,3.177321195602417,0.32407617568969727,-0.5528318285942078,1.6584241390228271,0.40452054142951965,-4.560686111450195,-2.753129243850708,-1.3057423830032349,0.3558282256126404,-2.2586779594421387,0.45752936601638794,0.2003893256187439,0.47205501794815063,1.236187219619751,-1.0171105861663818,3.0925803184509277,-1.672328233718872,3.1429500579833984,1.162082314491272,-2.9138240814208984,3.912466049194336,0.006209282204508781,-3.43632173538208,-0.4308457672595978,-4.423340797424316,2.072077751159668,2.820478677749634
445,0.6067455410957336,-0.9337894916534424,0.58954918384552,0.468871146440506,-0.240391805768013,0.39378198981285095,-0.09581078588962555,0.31054872274398804,-1.1421715021133423,0.7046189904212952,1.5197035074234009,1.3479225635528564,3.6628363132476807,-1.4495384693145752,3.843602180480957,2.242265462875366,1.3477236032485962,3.5801470279693604,-2.8045642375946045,0.24548199772834778,2.296297311782837,1.49002206325531,-0.6071420311927795,-0.08719811588525772,-1.9702467918395996,1.9159446954727173,1.27437424659729,-1.390855312347412,0.46845635771751404,-1.3438591957092285,0.004052376840263605,1.0099354982376099
446,-0.4975697994232178,-0.1588907241821289,0.06054103001952171,-0.11675210297107697,-0.0005260932957753539,-0.16931013762950897,-0.028641914948821068,-0.08798951655626297,-0.06440450996160507,-0.10063613206148148,-0.08402684330940247,0.048718199133872986,-0.07271775603294373,-0.044005345553159714,-0.016382163390517235,-0.03344521299004555,-0.010274000465869904,0.03242243453860283,0.041023895144462585,-0.05354280769824982,-0.14206945896148682,-0.04010072350502014,-0.05430000647902489,-0.05506833270192146,-0.06604383140802383,0.059127409011125565,0.012896561995148659,-0.027769066393375397,0.00891733169555664,-0.03960100933909416,0.1751745194196701,-0.1885787397623062
447,0.35733237862586975,-1.1618708372116089,-0.37067967653274536,-0.013149782083928585,0.5309476852416992,-0.6074154376983643,0.03422044590115547,-0.3711760342121124,0.554168701171875,-0.49141573905944824,0.618174135684967,0.9304248690605164,-0.5826318860054016,0.5100549459457397,-0.3808644115924835,0.034853748977184296,-0.5327843427658081,-0.2685045301914215,0.4570401608943939,0.6119645237922668,-0.4497244358062744,0.7067615389823914,0.5707345604896545,-1.3070224523544312,-0.3475874662399292,1.564806342124939,0.4621587097644806,-0.5722466111183167,0.18372194468975067,1.1295193433761597,1.1533048152923584,-0.028901154175400734
448,-0.1951226443052292,-0.2364569455385208,0.18072348833084106,-0.19402864575386047,-0.14669933915138245,0.00391071243211627,0.08651995658874512,-0.006348114460706711,-0.30453136563301086,-0.29789048433303833,-0.25817587971687317,0.12535974383354187,0.27780863642692566,-0.056120745837688446,-0.10431765764951706,-0.16901344060897827,-0.054004598408937454,0.09251081943511963,-0.011871401220560074,-0.0816873162984848,0.036393459886312485,0.14725522696971893,-0.2605075538158417,0.03380059078335762,-1.1150498390197754,-0.1986536979675293,0.1363358050584793,1.3113428354263306,-0.06738369166851044,0.5362886190414429,-0.8571195602416992,-1.0470302104949951
449,0.3734648823738098,-0.49417662620544434,0.7382927536964417,0.25977814197540283,-0.30187955498695374,0.3515688180923462,0.26932430267333984,0.20479539036750793,-1.3595303297042847,0.5867099761962891,0.118070088326931,0.2998754382133484,3.8757505416870117,-0.010506218299269676,3.8052754402160645,-0.9895671010017395,0.39231497049331665,0.6382119059562683,0.2369704246520996,0.6484493613243103,0.10941128432750702,-1.7268658876419067,2.038177490234375,0.3187161386013031,0.38372769951820374,2.2164828777313232,1.3489614725112915,0.9252267479896545,-2.160766124725342,-0.886290967464447,0.11967289447784424,0.5139633417129517
450,-0.45958957076072693,-0.14176376163959503,0.12384587526321411,-0.14606468379497528,-0.053616512566804886,-0.21821415424346924,-0.06948044151067734,-0.11175183951854706,0.0028402497991919518,-0.02732766978442669,-0.12565720081329346,0.06545650959014893,-0.046002358198165894,-0.06203209608793259,0.020898200571537018,-0.00012681710359174758,-0.07319742441177368,0.15811631083488464,0.08301226794719696,0.05104149878025055,-0.17840218544006348,-0.10421172529459,-0.0109092453494668,0.0019510644488036633,-0.05361153557896614,-0.04325232654809952,-0.018142305314540863,0.008556888438761234,0.04903530329465866,-0.14960569143295288,-0.05940302088856697,-0.08257893472909927
451,0.5361868143081665,-0.8379101157188416,1.5208765268325806,0.8835693597793579,-1.1026136875152588,1.6672013998031616,-1.0297821760177612,0.6411860585212708,1.5736130475997925,-1.8056979179382324,-0.7113487720489502,-0.7062312960624695,-0.44454365968704224,-0.5194521546363831,-0.32837793231010437,-0.371830552816391,0.29466062784194946,-0.3325677812099457,0.29042017459869385,-0.10475059598684311,-0.32715269923210144,0.16676278412342072,0.10180657356977463,-0.2233520746231079,0.19456535577774048,-0.08264988660812378,-0.2575877904891968,-0.3004308342933655,-0.03828136622905731,9.654102541389875e-06,0.692590057849884,-0.03177974000573158
452,1.6236737966537476,-2.3531992435455322,0.09896684437990189,0.8447338342666626,0.7140143513679504,-0.2930794954299927,-1.08283531665802,0.6802657842636108,0.6669968962669373,-0.8952327966690063,3.0113980770111084,3.4664204120635986,0.08851612359285355,6.94266414642334,1.4212701320648193,0.6742593050003052,-6.270637512207031,-1.7466665506362915,-2.6909749507904053,-1.4731242656707764,2.1540279388427734,0.14615453779697418,-2.354321241378784,2.458399534225464,-1.9280328750610352,4.04072904586792,3.682371139526367,2.3002209663391113,-2.1603610515594482,-3.59606671333313,-10.189299583435059,3.0629913806915283
453,1.3296655416488647,-2.033559560775757,-1.1019870042800903,-0.9408493638038635,-0.7657492756843567,0.4468420147895813,0.013901041820645332,0.03553967922925949,-1.0649164915084839,1.0018738508224487,4.046822547912598,4.665757179260254,-2.5549678802490234,-0.9011712074279785,-1.1183676719665527,-2.877166271209717,2.1406936645507812,-2.7514567375183105,1.4066517353057861,0.7309550046920776,-1.6684818267822266,-0.9536876678466797,2.2584102153778076,0.431420236825943,0.5847168564796448,1.3594964742660522,-1.9591702222824097,-2.9711105823516846,-1.0896246433258057,0.38477039337158203,-4.238715171813965,3.0224196910858154
454,0.5495010018348694,-1.1826608180999756,-0.7407354712486267,-0.7234271168708801,-0.43695276975631714,0.04760230332612991,-0.02160438522696495,0.03022378869354725,-0.8682904243469238,0.5899934768676758,2.2173197269439697,2.1873273849487305,-1.1631819009780884,-2.190269708633423,0.006148309446871281,-2.8403658866882324,3.157796859741211,-1.9323179721832275,0.11927666515111923,-0.9936491847038269,-0.5939558744430542,-0.7757441401481628,-0.04329686239361763,1.2311168909072876,1.1438080072402954,-1.3674956560134888,-1.872097134590149,-1.252289891242981,-0.1506749540567398,0.07115689665079117,-0.2439860850572586,0.5937806367874146
455,1.8776917457580566,-1.7787971496582031,2.5886569023132324,1.2844196557998657,-2.4232871532440186,3.136704444885254,-2.2626333236694336,1.3422859907150269,3.481961488723755,-3.2265050411224365,-1.4333159923553467,-1.2728980779647827,-1.0750011205673218,-1.3442007303237915,-0.8984044790267944,-0.5109307765960693,0.6946455836296082,-0.31997695565223694,0.7458317279815674,-0.050926923751831055,-0.39440739154815674,0.2746986150741577,0.6171874403953552,-0.509109616279602,0.4754905700683594,-0.06802211701869965,-0.6531446576118469,-1.2067053318023682,0.10946859419345856,-0.06855457276105881,1.3217273950576782,0.8262118697166443
456,-0.27035555243492126,-0.34164223074913025,0.009789548814296722,-0.11103413999080658,-0.12203662097454071,-0.056573498994112015,-0.030858898535370827,-0.03793225437402725,-0.2637040317058563,0.134342223405838,-0.11098619550466537,0.10446830838918686,0.0985858142375946,-0.13952851295471191,0.0026743996422737837,0.2682323753833771,0.09124840050935745,0.5287966728210449,-0.189982607960701,-0.10853193700313568,0.07742854952812195,-0.5846598148345947,0.3658483326435089,0.5011245608329773,0.2386437952518463,-0.26717180013656616,-0.17769931256771088,0.09519485384225845,-0.37840431928634644,2.3157739639282227,-0.10393426567316055,-1.8103253841400146
457,-0.2708950638771057,-0.30270183086395264,0.16629396378993988,0.026829026639461517,-0.06885330379009247,-0.04510287195444107,-0.0427999421954155,-0.033390533179044724,-0.2982980012893677,0.037464890629053116,0.50714510679245,0.5351716876029968,0.3499656915664673,-0.8687635660171509,0.15484802424907684,1.837066650390625,0.3882591426372528,1.5739238262176514,-0.6437070965766907,-0.4672105312347412,1.0780818462371826,0.8207840323448181,-0.4700095057487488,-0.5403298735618591,0.14374835789203644,-0.0050962683744728565,-0.24435731768608093,-0.6164007782936096,0.06618169695138931,-0.2852208614349365,0.39208146929740906,0.09206398576498032
458,-0.26513776183128357,-0.28380367159843445,0.2427094429731369,-0.009330812841653824,-0.10041175037622452,0.0023821787908673286,0.004800132010132074,0.0032411119900643826,-0.3660224378108978,0.12756893038749695,0.047951992601156235,0.04109027981758118,1.3286049365997314,0.08888927847146988,1.5287737846374512,-0.7392562031745911,0.2507942318916321,0.0935247391462326,-0.5290187001228333,0.4740375578403473,-0.2742210030555725,-0.17914077639579773,0.024196617305278778,0.5650040507316589,-1.178613305091858,0.6784255504608154,0.839079737663269,-0.15873463451862335,0.24330249428749084,-0.29665377736091614,0.09931256622076035,0.046300698071718216
