node_id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32
431,-0.4226157069206238,0.07495084404945374,-0.2611599266529083,-0.224029079079628,0.0762328952550888,0.03672032058238983,-0.011745253577828407,-0.016590572893619537,-0.04186328873038292,-0.0538974404335022,-0.031312037259340286,0.07887633889913559,-0.08169620484113693,-0.08602617681026459,-0.10222767293453217,-0.040920376777648926,-0.25465112924575806,-0.21272346377372742,0.06529051065444946,-0.1154264584183693,-0.08895047754049301,-0.16882666945457458,0.13857905566692352,0.004111995920538902,-0.02227052114903927,0.050328560173511505,-0.0065983617678284645,0.0744142159819603,-0.0867890864610672,0.0945097953081131,-0.06014598533511162,0.01006661169230938
432,-0.29201212525367737,0.1865779012441635,-0.20510762929916382,-0.24743840098381042,0.053102388978004456,0.08237795531749725,-0.053657397627830505,0.02430463209748268,-0.09918905049562454,-0.12568341195583344,-0.036861829459667206,0.058776699006557465,-0.14509081840515137,-0.011590912938117981,-0.1775321364402771,0.015010560862720013,-0.17450115084648132,-0.2192050814628601,-0.11431227624416351,-0.06481198966503143,-0.24845437705516815,-0.3498974144458771,0.057439059019088745,-0.07806134968996048,0.16563725471496582,-0.10237918794155121,0.14342324435710907,0.2121087610721588,-0.12030459195375443,0.2000107318162918,-0.21720576286315918,-0.15126784145832062
433,1.8541427850723267,2.294325113296509,0.44455236196517944,-0.7352951765060425,0.44090476632118225,-0.446180522441864,0.09005817770957947,-0.012931587174534798,-3.084118366241455,-3.2813262939453125,0.07070031762123108,0.3960356116294861,-0.91560298204422,0.7192443609237671,3.3367958068847656,3.904224395751953,2.4211440086364746,1.203572392463684,-0.7135592699050903,-0.10076221078634262,0.41841498017311096,1.033126950263977,-1.2613117694854736,0.4097841680049896,0.20883707702159882,-1.249171495437622,0.6072320938110352,1.8862522840499878,-0.8734269738197327,0.7566319704055786,-1.2393386363983154,0.8897550702095032
434,9.551040649414062,11.606660842895508,-19.67877960205078,20.033082962036133,-5.156585216522217,5.591851711273193,35.03678512573242,-34.98451232910156,4.322201251983643,3.080500841140747,1.4313591718673706,1.6843243837356567,-2.0401692390441895,2.277167797088623,-6.248036861419678,1.6359584331512451,2.8729710578918457,-5.959427833557129,-2.910839319229126,-4.070316314697266,2.0249900817871094,-1.2151273488998413,4.10624361038208,-2.0570857524871826,1.7702122926712036,-2.5151124000549316,-0.7261624932289124,3.1843221187591553,1.093214511871338,2.536206007003784,-1.3987122774124146,0.05379796773195267
435,-0.00228661997243762,0.48065268993377686,-0.1447175145149231,-0.3004632592201233,0.06324087083339691,0.06580060720443726,0.1423790156841278,-0.15144892036914825,-0.28689396381378174,-0.3107096254825592,-0.04369919002056122,0.06781380623579025,-0.03845866024494171,-0.11172769218683243,-0.25293418765068054,-0.7837586998939514,-1.0479106903076172,0.17024986445903778,0.024987388402223587,0.09369717538356781,-0.7892671823501587,-0.8000401854515076,-0.5244747996330261,0.3426000773906708,0.9001951217651367,-0.4222872257232666,-0.8002142906188965,0.07339100539684296,0.3138812780380249,-0.0021675126627087593,1.8852200508117676,-1.4028072357177734
436,0.6844185590744019,1.124403715133667,-0.33512529730796814,-0.11616569012403488,-0.16165484488010406,0.3182346820831299,0.08641652762889862,-0.061972059309482574,-0.6371448040008545,-0.5402158498764038,0.4791199564933777,0.6556561589241028,0.5409366488456726,-0.6360111832618713,-0.22584161162376404,-1.5126224756240845,-1.4411743879318237,-0.24995175004005432,1.4352775812149048,1.5432177782058716,-2.0764992237091064,-1.4975202083587646,0.34458911418914795,0.9855312705039978,-3.38362717628479,5.082488536834717,-0.8423059582710266,-4.388630390167236,-0.5261778235435486,-2.2169179916381836,0.5062776803970337,0.44465720653533936
437,0.6809310913085938,1.1275880336761475,-0.9423690438270569,0.42596670985221863,-0.09193198382854462,0.23099882900714874,0.5305703282356262,-0.5358527302742004,-0.43772798776626587,-0.18648159503936768,1.0753682851791382,1.2308882474899292,0.7228541970252991,-0.8114851117134094,1.5662500858306885,-1.5974469184875488,-1.6259018182754517,0.7347329258918762,3.0693087577819824,3.0916268825531006,-2.1515491008758545,0.13673949241638184,0.34765365719795227,1.0372971296310425,-5.490628242492676,7.560550689697266,-0.1969335824251175,-6.461939334869385,0.5583237409591675,-3.728037118911743,1.9515118598937988,-1.7254564762115479
438,-0.19175641238689423,0.2861540615558624,-0.4123932421207428,-0.04595237970352173,0.05098937451839447,0.09218888729810715,-0.15648117661476135,0.13566066324710846,-0.01756678894162178,-0.0033873277716338634,0.148032546043396,0.2690476179122925,-0.1516784131526947,0.0005558966076932847,0.3811205327510834,-0.2856355607509613,-0.7581247687339783,0.7294516563415527,-0.3730897307395935,-0.31359994411468506,-0.20181848108768463,-0.271589994430542,0.07910186797380447,0.05699356272816658,-0.34942537546157837,0.17941619455814362,0.7275805473327637,-0.0807497575879097,0.54673171043396,-0.6254395842552185,-0.46275588870048523,0.026227662339806557
439,-0.1562279760837555,0.31685417890548706,-0.22595058381557465,-0.23221005499362946,0.05563075840473175,0.06701226532459259,0.15958772599697113,-0.18679755926132202,-0.1255590170621872,-0.15248139202594757,0.12314915657043457,0.22539569437503815,-0.09353478252887726,-0.05249623581767082,-0.36522939801216125,-0.26993513107299805,-0.4258366823196411,-0.26473239064216614,0.11065635830163956,0.05974385887384415,-0.37193360924720764,-0.49013498425483704,-0.0055960798636078835,0.09089206904172897,0.17563921213150024,-0.20318038761615753,-0.07765746861696243,0.31336721777915955,-0.32184067368507385,0.2952761650085449,0.36359506845474243,-0.771827220916748
440,-0.03846796602010727,0.4043392539024353,-0.092751644551754,-0.38144490122795105,0.07490985095500946,0.04109910875558853,-0.0321645587682724,0.018547236919403076,-0.3229316771030426,-0.3036206364631653,0.14582961797714233,0.22924572229385376,-0.05931475758552551,-0.0791860967874527,-0.24158929288387299,-0.5926712155342102,-0.6569685935974121,-0.2355925589799881,0.6989918947219849,0.5339116454124451,-0.3160041272640228,-0.19144053757190704,2.0291216373443604,-1.1716006994247437,0.2728250026702881,0.07827851176261902,0.1642986238002777,0.6851845383644104,0.44966089725494385,0.164007768034935,-0.7404887676239014,-0.31317973136901855
441,-0.2177913337945938,0.2518368065357208,-0.11918221414089203,-0.32516735792160034,0.07888223975896835,0.018571434542536736,-0.023121528327465057,0.005421556532382965,-0.13512420654296875,-0.18543390929698944,-0.014798035845160484,0.09636054933071136,-0.1171223595738411,-0.045266274362802505,-0.35804709792137146,-0.10534486174583435,-0.2990725636482239,-0.3124459385871887,-0.07792306691408157,-0.1543184369802475,-0.2939963936805725,-0.39779427647590637,0.08944590389728546,-0.07414575666189194,0.18524394929409027,-0.3106272220611572,0.34509000182151794,0.5270569324493408,0.06571462005376816,0.12064532935619354,-0.15971408784389496,-0.22736500203609467
442,0.15491382777690887,0.6139497756958008,0.0938725695014,-0.5487674474716187,0.10890452563762665,0.00197245622985065,-0.04344617947936058,0.04238640516996384,-0.48108261823654175,-0.515766978263855,-0.0748629942536354,0.04463081806898117,-0.06381816416978836,-0.07571640610694885,-1.5204226970672607,-1.803550362586975,-1.7486028671264648,-1.6865882873535156,2.001471757888794,-2.076500415802002,3.262078285217285,3.3394014835357666,-0.4984407424926758,-0.3205418884754181,0.8270391821861267,-0.827349841594696,-0.14985480904579163,0.3396379351615906,0.8126752376556396,-1.4175513982772827,0.3426764905452728,0.17941100895404816
443,-0.4212755858898163,0.07916053384542465,-0.3221683204174042,-0.1745533049106598,0.05991693586111069,0.06024419143795967,0.024168523028492928,-0.06004536896944046,-0.03623634949326515,-0.020322073251008987,-0.05614377185702324,0.040718697011470795,-0.05532913655042648,-0.1230815052986145,0.1686272919178009,-0.008502922020852566,-0.23629331588745117,-0.057058122009038925,0.16673317551612854,0.055181682109832764,-0.16046780347824097,-0.07496331632137299,-0.09029220789670944,0.021338798105716705,-0.05899812653660774,0.25645989179611206,-0.15394684672355652,-0.09997324645519257,-0.020917991176247597,-0.12969593703746796,0.2261594533920288,-0.12066018581390381
444,3.8400979042053223,4.882067680358887,-10.603281021118164,10.214788436889648,-13.790544509887695,16.159137725830078,-9.929128646850586,9.831812858581543,0.5072214007377625,0.5447231531143188,-0.9750577807426453,-1.184214472770691,-5.221378326416016,5.061212539672852,-1.1396687030792236,0.4482170641422272,0.7570998668670654,-1.6616452932357788,0.16374579071998596,-0.3436024487018585,0.5711258053779602,0.7211982607841492,1.0304204225540161,-0.7029099464416504,0.38188397884368896,-0.3027036786079407,-0.4647042453289032,-1.5281699895858765,-1.4205352067947388,0.9869146943092346,-0.677055299282074,0.892480194568634
445,0.35133296251296997,0.8025758266448975,-0.04954414442181587,-0.3850557506084442,-0.044960569590330124,0.20244744420051575,-0.022307733073830605,0.026090919971466064,-0.5825509428977966,-0.5697782039642334,0.028670620173215866,0.2055489420890808,0.4455171823501587,-0.5566391944885254,-0.7958073616027832,-1.3775359392166138,-1.3413772583007812,-0.41896891593933105,0.5000764727592468,0.5067831873893738,-1.363818883895874,-1.5694695711135864,0.5763744711875916,0.3076402246952057,-0.6595311760902405,2.013443946838379,-1.5019460916519165,-1.9648261070251465,-0.6778073906898499,-0.230179563164711,0.9875746965408325,0.21788224577903748
446,-0.48526328802108765,0.019411219283938408,-0.3213583528995514,-0.17196124792099,0.07202064990997314,0.04676458239555359,0.007346351630985737,-0.04582203924655914,0.007649864535778761,0.010843890719115734,-0.07717873156070709,0.02639530412852764,-0.09022406488656998,-0.08841665089130402,0.14198057353496552,0.07864674180746078,-0.15699677169322968,-0.07111696898937225,0.09758402407169342,-0.005026725120842457,-0.0844283252954483,-0.03975291550159454,-0.1595553308725357,0.059243813157081604,0.007869909517467022,0.07456925511360168,0.08824923634529114,-0.010069645009934902,-0.12582874298095703,-0.04563385993242264,-0.02427464909851551,0.009782077744603157
447,-0.03462817147374153,0.4748379588127136,-1.0027226209640503,0.49267834424972534,-0.01954231783747673,0.1382812261581421,0.47993913292884827,-0.5150556564331055,0.08383166790008545,0.15846024453639984,0.08133111894130707,0.14906607568264008,-0.09141294658184052,-0.09992451220750809,1.0848464965820312,-0.3374956250190735,-0.5962336659431458,0.5521059632301331,1.3876045942306519,1.323573350906372,-0.4424186646938324,0.6167733669281006,-1.580406665802002,0.7989329695701599,-0.1534402221441269,0.5337125062942505,-0.45273110270500183,-1.482527732849121,0.11494065821170807,-0.21431653201580048,-1.400246262550354,0.7679556608200073
448,-0.23104314506053925,0.2623951733112335,-0.20958277583122253,-0.26980605721473694,0.029516929760575294,0.10061580687761307,-0.07392027229070663,0.043328478932380676,-0.007275667041540146,-0.014487012289464474,-0.08345164358615875,0.05155744403600693,-0.08010238409042358,-0.060867149382829666,-0.09104084968566895,-0.1877461075782776,-0.4171432554721832,-0.05774854123592377,0.06597281992435455,-0.11287949234247208,-0.36896637082099915,-0.7558951377868652,0.1330372542142868,0.14043593406677246,-0.28703004121780396,0.11220836639404297,0.05047765001654625,0.2372470498085022,0.42167848348617554,0.169340118765831,0.7002019882202148,-0.8398124575614929
449,1.1112998723983765,1.5072352886199951,0.5986053347587585,-0.9740043878555298,0.10196993499994278,0.034051500260829926,-0.06757539510726929,0.11741870641708374,-1.2673732042312622,-1.3370610475540161,-0.013547246344387531,0.23608116805553436,0.7679201364517212,-0.8102949261665344,-3.589327096939087,-3.511749505996704,-2.9630000591278076,-3.1826624870300293,2.3885297775268555,-2.63195538520813,2.904428243637085,1.9166598320007324,0.46682700514793396,0.0985308587551117,-0.6803178787231445,2.4292373657226562,-2.0404953956604004,-2.740889072418213,-0.20018257200717926,-2.449713945388794,-0.024842428043484688,1.9966294765472412
450,-0.4345841407775879,0.06795860826969147,-0.29225897789001465,-0.19951549172401428,0.07342655211687088,0.04448610916733742,-0.004153619986027479,-0.030975131317973137,-0.03106958232820034,-0.023697540163993835,-0.1062878966331482,-0.00031049869721755385,-0.08489411324262619,-0.08782550692558289,0.262594997882843,-0.0783274918794632,-0.44293978810310364,0.30042582750320435,-0.21293559670448303,-0.34675973653793335,0.09283749014139175,-0.08273742347955704,0.10748224705457687,-0.10031460225582123,0.08271609246730804,0.032069120556116104,-0.0191351305693388,0.10459568351507187,0.004532254301011562,-0.002168799052014947,-0.11960288137197495,0.08937190473079681
451,1.169808268547058,1.702545166015625,0.8395749926567078,-1.2435592412948608,0.06751462817192078,-0.03913848102092743,-0.17286676168441772,0.2041817158460617,3.4578685760498047,3.353583574295044,-0.22164608538150787,-0.11037037521600723,-0.09734675288200378,-0.23227645456790924,0.4853347837924957,0.8437638878822327,0.5750905275344849,-0.0930483415722847,0.016076847910881042,0.15207073092460632,0.13685858249664307,0.29084816575050354,-0.1351926624774933,-0.07648781687021255,0.0898936316370964,-0.0664142295718193,0.10311608016490936,-0.04605332762002945,-0.22332952916622162,-0.04971702769398689,-0.05170130357146263,0.1282680481672287
452,1.5411784648895264,1.156922459602356,-0.9037336707115173,-0.04960890859365463,-0.2054155170917511,0.3635851740837097,0.5509992241859436,-0.590863823890686,-1.7094582319259644,-0.6621479392051697,4.346145153045654,4.227234363555908,-0.69626384973526,0.6663721203804016,5.4699859619140625,0.3443596065044403,-0.32730424404144287,2.2617225646972656,3.7017722129821777,3.137299060821533,-0.25367817282676697,2.6551401615142822,-0.2731742858886719,1.0926114320755005,-7.131715774536133,8.771626472473145,0.8602535128593445,-6.48952579498291,1.3418166637420654,-3.2400929927825928,3.0564215183258057,-4.928002834320068
453,0.696989119052887,0.5622105002403259,-1.0796196460723877,0.2539265751838684,-0.8310554623603821,1.0917656421661377,-0.4475724697113037,0.35994407534599304,-0.8062383532524109,-0.1891162097454071,0.48305457830429077,0.37174102663993835,0.069743812084198,-0.25912711024284363,2.4840645790100098,-1.9641841650009155,-1.7044458389282227,1.5337735414505005,2.6580147743225098,3.0681660175323486,-1.6792612075805664,0.35893794894218445,-2.882150650024414,1.2452489137649536,-2.040705442428589,-0.7111044526100159,3.825894832611084,4.665491580963135,0.9494288563728333,1.12947678565979,-5.96146297454834,4.393540382385254
454,0.12939466536045074,0.6015762686729431,-0.5789947509765625,0.1247638463973999,-0.4977811276912689,0.6966381072998047,-0.28601011633872986,0.2516850233078003,-0.4808236062526703,-0.4661957025527954,0.22021004557609558,0.44868865609169006,1.072212815284729,-1.2077475786209106,0.07578323036432266,-0.29722100496292114,-0.40177589654922485,0.011566361412405968,0.48761773109436035,0.6939289569854736,-0.9976212382316589,-0.38537657260894775,-1.8511160612106323,0.9607160091400146,-0.2392197698354721,-1.2181508541107178,2.0722293853759766,2.9769375324249268,-0.7647686004638672,0.3146088421344757,-1.8505157232284546,0.9121949672698975
455,1.0256216526031494,1.595716118812561,0.16943810880184174,-0.5925139784812927,-0.4413679540157318,0.5676567554473877,-0.26882994174957275,0.28808990120887756,2.999824047088623,2.9325520992279053,-0.19064614176750183,-0.09749526530504227,-0.38272690773010254,0.07780217379331589,0.8850006461143494,0.43590471148490906,-0.022323090583086014,0.6377763748168945,-0.09773313999176025,0.0415475107729435,0.052211347967386246,0.4399205148220062,-0.6413599252700806,0.1502051055431366,0.21241262555122375,-0.5286115407943726,-0.2762224078178406,-0.03190528228878975,-0.19302672147750854,0.33560240268707275,-0.8704366087913513,1.258437156677246
456,-0.20735052227973938,0.28809282183647156,-0.265971302986145,-0.2130563110113144,-0.014650411903858185,0.1441199630498886,-0.024060390889644623,-0.006965405307710171,-0.10211895406246185,-0.132612407207489,-0.07519881427288055,0.05263858661055565,-0.11638235300779343,-0.05538497865200043,0.06838063895702362,-0.22406041622161865,-0.5879173874855042,0.24461351335048676,-0.21423693001270294,-0.24857521057128906,-0.2180882692337036,-0.418663889169693,-0.10848382860422134,0.07657860219478607,-0.13987061381340027,0.2171425223350525,0.1624882072210312,-0.046839095652103424,-0.6585225462913513,0.5677298903465271,0.008338778279721737,-0.2599349319934845
457,0.04161282256245613,0.5102588534355164,-0.08142998069524765,-0.3636435568332672,0.07773111760616302,0.052697569131851196,0.052031055092811584,-0.05797871947288513,-0.3908625543117523,-0.3985196352005005,-0.06486933678388596,0.04194943606853485,-0.001899858471006155,-0.15221107006072998,-0.21679003536701202,-1.0221624374389648,-1.2860784530639648,0.2971557676792145,0.18045645952224731,0.33091509342193604,-0.9879600405693054,-0.8949781656265259,-0.8233701586723328,0.5023856163024902,1.278336763381958,-0.6495240926742554,-1.205040693283081,-0.06610305607318878,0.35297489166259766,-0.12239636480808258,2.120227336883545,-1.551647424697876
458,0.09495663642883301,0.5644418597221375,-0.009010830894112587,-0.42816272377967834,0.06130236014723778,0.07740750908851624,-0.02747430093586445,0.0201951302587986,-0.4531058371067047,-0.47263017296791077,0.01731821522116661,0.21226470172405243,0.5233891010284424,-0.6305254697799683,-1.1552549600601196,-0.8583633899688721,-0.7673657536506653,-0.9344637393951416,0.019488442689180374,-0.07485418021678925,-0.927157461643219,-1.6904219388961792,0.8028075098991394,0.3121992349624634,-1.2104250192642212,2.5750784873962402,-1.302343726158142,-2.2589375972747803,-0.9362520575523376,-0.44544509053230286,-0.35319527983665466,1.3217357397079468
459,-0.3480709195137024,0.1303526610136032,-0.22034159302711487,-0.2530130445957184,0.08244229853153229,0.034855008125305176,-0.0254986472427845,-0.01702875830233097,-0.07349199056625366,-0.09211277216672897,-0.007919292896986008,0.07263465225696564,-0.08357270807027817,-0.07292845845222473,-0.1366845667362213,-0.0305649247020483,-0.18163634836673737,-0.16850459575653076,-0.06750448048114777,0.026088587939739227,-0.18948955833911896,-0.3460437059402466,0.05970095843076706,-0.11325045675039291,0.21258796751499176,-0.08996850252151489,0.23304225504398346,0.3309541344642639,-0.14772798120975494,0.12583239376544952,-0.13172510266304016,-0.13794316351413727
460,-0.3965664505958557,0.09158693999052048,-0.2471894770860672,-0.23137159645557404,0.08051066845655441,0.0370468869805336,-0.020999709144234657,-0.02017122134566307,-0.04221874102950096,-0.055703047662973404,-0.024679765105247498,0.0631108358502388,-0.08549802750349045,-0.07642943412065506,-0.07253340631723404,0.00725456653162837,-0.16735760867595673,-0.15423069894313812,-0.03726636618375778,-0.007735702209174633,-0.14732342958450317,-0.2631513178348541,0.04271112382411957,-0.0851052850484848,0.16040270030498505,-0.052879560738801956,0.17121225595474243,0.24351780116558075,-0.11637753248214722,0.0872211903333664,-0.09023701399564743,-0.09730543941259384
461,-0.39722588658332825,0.09094540774822235,-0.24753183126449585,-0.2310916781425476,0.08055686205625534,0.03699090704321861,-0.020999304950237274,-0.020162753760814667,-0.04156512767076492,-0.054952044039964676,-0.025176938623189926,0.06270099431276321,-0.08555079251527786,-0.07659605890512466,-0.070754773914814,0.009284602478146553,-0.165687695145607,-0.15495160222053528,-0.03622198477387428,-0.008582232519984245,-0.1451588124036789,-0.2581654489040375,0.04175100103020668,-0.08489438146352768,0.15965138375759125,-0.05208767205476761,0.1673484742641449,0.2386654168367386,-0.11712697893381119,0.08583778142929077,-0.09005323797464371,-0.09272432327270508
462,-0.3753700852394104,0.10846864432096481,-0.23544251918792725,-0.240838423371315,0.08139419555664062,0.03604239597916603,-0.022999022156000137,-0.01876998506486416,-0.05576392635703087,-0.07147835195064545,-0.01749996840953827,0.06712163984775543,-0.08467090874910355,-0.07496369630098343,-0.10008160024881363,-0.008454500697553158,-0.17279917001724243,-0.16096514463424683,-0.05013982579112053,0.006838774774223566,-0.16489142179489136,-0.29729169607162476,0.04974209517240524,-0.09750001132488251,0.18318919837474823,-0.0689345970749855,0.19659937918186188,0.2797500193119049,-0.13071700930595398,0.1036323755979538,-0.10857661813497543,-0.11288522183895111
463,-0.3133024573326111,0.15878699719905853,-0.1915544718503952,-0.25229594111442566,0.09072446078062057,0.0556381493806839,-0.029619978740811348,-0.02426772005856037,-0.10078377276659012,-0.1271337866783142,-0.05380094423890114,0.046016186475753784,-0.10164771974086761,-0.05924820527434349,-0.23519979417324066,-0.08062122762203217,-0.22861115634441376,-0.2222513109445572,-0.0644167810678482,-0.035672057420015335,-0.2898261249065399,-0.3346676826477051,0.044946808367967606,-0.08350371569395065,-0.018271557986736298,-0.1863788366317749,0.30885064601898193,0.34756559133529663,-0.1198444664478302,0.16923032701015472,-0.23058240115642548,-0.04105101153254509
464,-0.3248300552368164,0.1495313197374344,-0.19846975803375244,-0.24817706644535065,0.0898706391453743,0.054776791483163834,-0.028524205088615417,-0.02441832795739174,-0.09319325536489487,-0.11810611933469772,-0.05429908633232117,0.045745205134153366,-0.10094930976629257,-0.060751285403966904,-0.21739685535430908,-0.07031544297933578,-0.22287295758724213,-0.21670971810817719,-0.058873772621154785,-0.038385167717933655,-0.2759568989276886,-0.31923606991767883,0.04251204431056976,-0.0801287367939949,-0.01473978441208601,-0.17424069344997406,0.29295745491981506,0.3304903507232666,-0.11617197841405869,0.15985046327114105,-0.21793249249458313,-0.038554299622774124
465,0.005640091840177774,0.4898614287376404,0.034971658140420914,-0.45740559697151184,0.10474994778633118,0.02105776220560074,-0.03796258196234703,0.03665010258555412,-0.30775120854377747,-0.376657098531723,0.03620774671435356,0.14990177750587463,-0.03933844715356827,-0.1004677414894104,-1.1396230459213257,-0.6040353178977966,-0.7797581553459167,-0.6713899970054626,-0.3558630645275116,-0.5949254631996155,-1.0475951433181763,-1.5869356393814087,1.2289378643035889,-0.12113586068153381,-0.8283708691596985,1.4107904434204102,-0.7398605942726135,-1.3747234344482422,-0.8993703126907349,2.083230495452881,-0.6926898956298828,2.1636104583740234
466,1.4253344535827637,1.9645453691482544,1.0177441835403442,-1.4085439443588257,0.06605072319507599,-0.05151444673538208,-0.1978769600391388,0.2403574287891388,4.006939888000488,3.8864645957946777,-0.24381327629089355,-0.13089971244335175,-0.0972064658999443,-0.258303701877594,0.5494478344917297,0.9450455904006958,0.6725091338157654,-0.0821349024772644,0.03205367922782898,0.22210778295993805,0.1387086659669876,0.33890554308891296,-0.17244769632816315,-0.08226082473993301,0.11507333815097809,-0.1253427416086197,0.14929170906543732,0.024619385600090027,-0.256620317697525,-0.04269702360033989,-0.06799120455980301,0.12497414648532867
467,0.10832510888576508,0.5716050267219543,-0.2904508709907532,-0.177951842546463,0.01225846353918314,0.1251719743013382,-0.06305147707462311,0.053394488990306854,-0.4214177429676056,-0.3855174779891968,-0.061984460800886154,0.04877515882253647,-0.05524258315563202,-0.11307641863822937,0.32795751094818115,-1.0900663137435913,-1.462562084197998,0.7572734951972961,0.45129188895225525,0.5058739185333252,-0.8994119167327881,-0.5387095212936401,-0.9351997971534729,0.5957139730453491,0.5796570777893066,-0.03179929405450821,-0.5494508743286133,-0.5047920346260071,0.4563360810279846,-0.6434341669082642,1.8158457279205322,-1.4192851781845093
468,0.1708357334136963,0.6417826414108276,0.09000594168901443,-0.546502947807312,0.09866160899400711,0.012006216682493687,-0.05134456977248192,0.052299052476882935,-0.43701714277267456,-0.4706292152404785,-0.15872131288051605,-0.026271626353263855,-0.047235310077667236,-0.08005571365356445,-1.5628914833068848,-1.9382295608520508,-1.8823851346969604,-1.7382529973983765,2.25980281829834,-2.291233777999878,3.5476791858673096,3.719752073287964,-0.7002329230308533,-0.2951749563217163,0.8008303046226501,-1.0688568353652954,-0.1490451693534851,0.7260712385177612,0.9554266333580017,-1.4799171686172485,0.1109771579504013,0.22122396528720856
469,3.8219072818756104,4.370231628417969,-10.180290222167969,9.549443244934082,-12.895652770996094,15.161429405212402,-9.843353271484375,9.714848518371582,0.4876319169998169,0.3208896517753601,-1.0791879892349243,-1.3964722156524658,-5.550856113433838,5.252559185028076,-2.058445930480957,1.2977080345153809,1.1102712154388428,-2.1167163848876953,-1.3015632629394531,-1.5691343545913696,0.42184215784072876,-0.07170754671096802,0.36868444085121155,-0.304914265871048,0.22257713973522186,0.1149449422955513,-0.21166394650936127,-0.09430638700723648,-1.1647167205810547,-0.09659896045923233,-0.39921116828918457,0.39316779375076294
470,0.22372516989707947,0.6531428098678589,0.03386077657341957,-0.4351402223110199,0.001330160186626017,0.12402559071779251,-0.12435703724622726,0.11209713667631149,-0.444110631942749,-0.48175421357154846,0.029521843418478966,0.10931681841611862,-0.1990249752998352,0.03131503239274025,-0.7060218453407288,-0.5950626134872437,-0.7266206741333008,-0.13667017221450806,-0.119866281747818,0.07042010873556137,-1.4750616550445557,-1.4467065334320068,0.18848004937171936,0.3496468961238861,-0.03764850273728371,-0.5850966572761536,3.3190197944641113,1.4700579643249512,3.0746419429779053,-2.4556541442871094,0.35399869084358215,0.36840692162513733
471,0.8991973400115967,1.418412446975708,-0.027892855927348137,-0.3677404522895813,0.36831143498420715,-0.3280065655708313,0.20239467918872833,-0.16508303582668304,-1.8101617097854614,-2.0041651725769043,-3.330700635910034,-3.0866665840148926,-0.2617344260215759,-0.19284690916538239,2.3052849769592285,2.230292558670044,1.1393415927886963,1.156874418258667,-0.7362302541732788,-0.4190134108066559,0.7135604023933411,0.7584775686264038,0.13891297578811646,-0.2729750871658325,0.11333732306957245,0.08321945369243622,-0.35462725162506104,-0.4724666476249695,-0.39678314328193665,0.16719681024551392,-0.12405263632535934,0.18822212517261505
472,-0.23501795530319214,0.27455392479896545,-0.32438576221466064,-0.16118644177913666,-0.014456734992563725,0.1332351714372635,0.1008743867278099,-0.12997406721115112,0.1279025375843048,0.10915206372737885,0.08050666749477386,0.23713918030261993,0.5615598559379578,-0.688475489616394,0.022076299414038658,-0.08803872764110565,-0.36785292625427246,0.026002341881394386,0.3602786362171173,0.10038669407367706,-0.5050554871559143,-0.44563713669776917,-0.48147034645080566,0.3431188464164734,0.44875872135162354,-0.6230862140655518,-0.8401088118553162,0.3970036506652832,-0.1981775015592575,1.317333698272705,-0.6315850615501404,-0.30854931473731995
473,0.17443151772022247,0.709147572517395,-1.2884602546691895,0.8354156017303467,-1.353313684463501,1.724318504333496,-0.973416268825531,0.9212031364440918,-0.12239909917116165,-0.11241535097360611,-0.04932750016450882,0.054252929985523224,-0.487363338470459,0.33322566747665405,0.05959909409284592,-0.22023017704486847,-0.31681710481643677,-0.126862570643425,0.5735336542129517,0.5951066017150879,-0.5707740187644958,-0.1308315098285675,-0.10658083856105804,0.13430851697921753,-0.40217703580856323,0.41252490878105164,0.3939908444881439,-0.56081622838974,0.09961441904306412,-0.7636697888374329,-0.37218332290649414,0.20881634950637817
474,0.32440608739852905,0.40152522921562195,-0.6761847734451294,-0.05001242831349373,-0.11535181105136871,0.2651124894618988,-0.03545667603611946,0.0021567577496170998,-0.4610327482223511,-0.19903704524040222,0.03214997053146362,0.025561142712831497,0.18054822087287903,-0.3847680389881134,1.1114857196807861,-1.3148341178894043,-1.713932752609253,0.9567782282829285,1.658238410949707,0.631294846534729,0.8172266483306885,0.9553323984146118,-0.851533830165863,0.6978643536567688,-2.209503650665283,1.8581433296203613,1.250732421875,-1.186342716217041,-2.168743848800659,3.762082576751709,-0.7719631195068359,-0.5014448761940002
475,0.03350139036774635,0.4836997985839844,-0.05510120093822479,-0.3693974018096924,0.02107965759932995,0.10236277431249619,-0.09475566446781158,0.07567710429430008,-0.32054683566093445,-0.3488813042640686,0.005420592147856951,0.09143095463514328,-0.17034000158309937,0.0008885817369446158,-0.5019752383232117,-0.4135016202926636,-0.5698038935661316,-0.13431455194950104,-0.08012031018733978,0.030188146978616714,-1.1001393795013428,-1.0836892127990723,0.13946200907230377,0.2513291835784912,-0.015660494565963745,-0.42362716794013977,2.452155590057373,1.0932908058166504,2.251508951187134,-1.8096951246261597,0.26021385192871094,0.2736787796020508
