node_id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32
353,1.0258618593215942,1.3096855878829956,-0.7390356063842773,-0.697669267654419,2.367974281311035,0.8005615472793579,4.096771717071533,3.6493217945098877,-0.9486538171768188,-0.18942677974700928,-0.6621992588043213,0.6754728555679321,0.7001556158065796,-1.1627676486968994,-0.9041248559951782,-0.04098032787442207,-0.6287372708320618,0.623598575592041,-0.3236062526702881,-0.6026539206504822,-0.5447297096252441,0.7491801381111145,-0.7172523140907288,-1.1866408586502075,0.35285571217536926,-0.9092437028884888,-0.571323573589325,1.032127857208252,0.4481673836708069,-0.865685760974884,-1.3023384809494019,1.279327630996704
354,-0.2167617529630661,-0.029855474829673767,-0.15352396667003632,-0.2646755874156952,-0.027218366041779518,0.015912752598524094,-0.15624965727329254,-0.16476480662822723,-0.14716236293315887,-0.020683005452156067,-0.04052422195672989,-0.12006156891584396,-0.16117438673973083,0.07593978196382523,0.059840310364961624,0.043000228703022,-0.19439519941806793,-0.2563774883747101,-0.0746397003531456,-0.03580243140459061,0.02847360447049141,-0.05311161279678345,-0.06117520108819008,-0.2229858934879303,-0.1127655953168869,0.046315308660268784,-0.11602658778429031,-0.05613933503627777,0.30123665928840637,0.02716320939362049,-0.05575999245047569,0.06705474108457565
355,-0.26086893677711487,-0.08106235414743423,-0.2662665843963623,-0.15994057059288025,0.07321139425039291,0.07337825000286102,-0.081351637840271,-0.11693798750638962,-0.07122699916362762,0.049054406583309174,-0.03414442390203476,-0.13472002744674683,-0.12734997272491455,-0.006006431300193071,0.02616056241095066,0.01985050179064274,-0.05580979213118553,-0.11261332780122757,0.010933027602732182,0.005988894030451775,0.012051347643136978,-0.06804099678993225,0.052192047238349915,-0.016377227380871773,-0.00946987234055996,-0.11184407770633698,0.046466927975416183,0.033189792186021805,-0.036942191421985626,-0.023767393082380295,0.0119105763733387,0.02851041406393051
356,0.6270787119865417,0.9061967134475708,-0.07247383147478104,-1.0681904554367065,1.8569146394729614,0.7385972738265991,2.9208824634552,2.3823091983795166,-0.370349258184433,0.19434525072574615,0.01586812734603882,0.20346318185329437,-0.1920611411333084,-0.19530439376831055,-0.20274154841899872,0.16004513204097748,-0.5012015104293823,-0.020905787125229836,-0.2899141311645508,-0.4560694694519043,0.07067117094993591,-0.29931655526161194,0.12327881902456284,0.031202783808112144,-0.2792395055294037,-0.07394801825284958,0.06688854843378067,0.17096547782421112,-0.07190832495689392,-0.3384840190410614,-0.20984956622123718,0.2362251579761505
357,0.6419113874435425,0.9064433574676514,0.08079452812671661,-0.47547101974487305,-0.11874586343765259,0.25747114419937134,-0.9386628866195679,-1.181631088256836,-1.0076476335525513,-1.479720115661621,-0.757322371006012,-0.5005297660827637,-0.4558418095111847,0.6974943280220032,2.344529390335083,0.4872092008590698,5.504546165466309,4.734559535980225,0.9251866340637207,0.2910100519657135,0.579659640789032,-0.6845691204071045,1.0180763006210327,-0.3209722936153412,0.9107142090797424,-2.7446365356445312,0.7822305560112,-2.1389617919921875,0.3200157582759857,0.37662991881370544,-1.5370831489562988,-0.16381466388702393
358,0.21636705100536346,0.4306725561618805,-0.21161392331123352,-0.12315989285707474,-0.2745067775249481,-0.021585464477539062,-0.853651762008667,-0.9555448889732361,-0.6018468141555786,-0.8320781588554382,-1.904205322265625,0.8313432335853577,1.6986491680145264,-1.797365427017212,-2.1438281536102295,-1.0815249681472778,-1.286008358001709,-0.24643616378307343,-3.337042808532715,-3.5722086429595947,1.3293530941009521,-2.9555675983428955,0.040648333728313446,2.1301937103271484,0.38365066051483154,-0.37843823432922363,0.04037634655833244,0.573030412197113,-0.035881564021110535,0.5010538697242737,-0.5682489275932312,-0.3157159686088562
359,0.22135688364505768,0.43600738048553467,-0.18421244621276855,-0.13926412165164948,-0.2686827480792999,-0.009209630079567432,-0.8745626211166382,-0.9620882868766785,-0.6343849897384644,-0.8188151717185974,-1.738730788230896,0.7969558238983154,1.5243498086929321,-1.6033306121826172,-1.9476858377456665,-0.955679178237915,-1.3163878917694092,-0.3635615408420563,-3.1960649490356445,-3.4011402130126953,1.1718374490737915,-2.7021405696868896,-0.10001089423894882,1.8325977325439453,0.30877935886383057,-0.3151378631591797,0.012752551585435867,0.3874588906764984,0.053043901920318604,0.4095686972141266,-0.5122365951538086,-0.07796358317136765
360,0.08051083236932755,0.2781336307525635,-0.3028026223182678,-0.0745910257101059,-0.28074800968170166,-0.12494010478258133,-0.5881145596504211,-0.5928971171379089,-0.5595409274101257,-0.6696414351463318,-1.3928327560424805,0.5590440034866333,1.2195942401885986,-1.3064048290252686,-1.5435082912445068,-0.7874858975410461,-0.9059924483299255,-0.18846939504146576,-2.3004722595214844,-2.5178167819976807,0.9131330847740173,-2.0244596004486084,-0.149013489484787,1.3342030048370361,0.40761658549308777,-0.3645189106464386,-0.03315648064017296,0.4926431179046631,-0.10084152221679688,0.430405855178833,-0.1017991378903389,-0.6982948184013367
361,-0.24230150878429413,-0.05938718840479851,-0.17627853155136108,-0.26041051745414734,-0.0032594690565019846,-0.004199270159006119,-0.08629141747951508,-0.11184778809547424,-0.1063721552491188,0.039102084934711456,-0.002362484810873866,-0.10531111806631088,-0.14577285945415497,0.07734312117099762,0.024570878595113754,0.007716681808233261,-0.0851423516869545,-0.11603063344955444,0.0066801803186535835,0.018785860389471054,0.012224490754306316,0.04590336233377457,-0.01105534378439188,-0.2200837880373001,0.018668746575713158,0.03914569690823555,0.2535930275917053,0.1242101639509201,0.399541974067688,0.15164370834827423,0.06962935626506805,0.0082189179956913
362,0.41420477628707886,0.6448889970779419,-0.7394924163818359,0.03577292338013649,-1.2565062046051025,-1.3627138137817383,-0.36511048674583435,0.0003831865615211427,2.235950469970703,2.640892505645752,1.010428547859192,-0.9105697274208069,0.6230522990226746,-0.8229207396507263,0.19071681797504425,0.3922044336795807,-0.14676116406917572,0.18453453481197357,0.16670632362365723,-0.1777222454547882,0.31402310729026794,-0.2788827121257782,-0.20055393874645233,-0.37402763962745667,-0.35599103569984436,0.10476502776145935,0.13967406749725342,-0.18290506303310394,0.00834390614181757,-0.19991335272789001,-0.08085107058286667,0.06922464817762375
363,0.3920212388038635,0.6207613945007324,-0.7219393849372864,0.0285454411059618,-1.2231546640396118,-1.322776198387146,-0.365254670381546,-0.011496647261083126,2.1618406772613525,2.554811716079712,0.9730774164199829,-0.8859388828277588,0.6036152243614197,-0.7984771728515625,0.18220269680023193,0.3737345337867737,-0.13017131388187408,0.18798622488975525,0.16123229265213013,-0.16610704362392426,0.3046167492866516,-0.26452264189720154,-0.1691216379404068,-0.34532660245895386,-0.33300718665122986,0.0820683166384697,0.14901652932167053,-0.16731388866901398,-0.019348375499248505,-0.2235862910747528,-0.07681171596050262,0.10379117727279663
364,0.7480130195617676,1.0389440059661865,-0.10729075968265533,-1.1303684711456299,2.046053171157837,0.7700965404510498,3.3308281898498535,2.7851693630218506,-0.48912617564201355,0.16347670555114746,0.057718727737665176,0.21661509573459625,-0.209401473402977,-0.21420463919639587,-0.22378765046596527,0.19912615418434143,-0.5738749504089355,-0.03225884959101677,-0.32827264070510864,-0.5061923265457153,0.08321921527385712,-0.3377116322517395,0.14846837520599365,0.050262920558452606,-0.30516600608825684,-0.07898642122745514,0.08715024590492249,0.1728958934545517,-0.07364308089017868,-0.4175434112548828,-0.24194195866584778,0.2910202443599701
365,0.06565412133932114,0.28104063868522644,-0.14371247589588165,-0.30042895674705505,-0.11013609170913696,0.03002884052693844,-0.4373835623264313,-0.5006001591682434,-0.33240196108818054,-0.35873016715049744,-0.43064647912979126,-0.06605450809001923,-0.07246754318475723,0.2416984885931015,-1.4283815622329712,-1.5395138263702393,-0.6159475445747375,-0.7758201360702515,2.696852207183838,2.6974706649780273,0.7578449845314026,-0.2447509616613388,1.2877713441848755,0.4244658648967743,-1.0261720418930054,0.5459443926811218,-0.6885632872581482,0.7963796854019165,0.08872950822114944,-0.5328266024589539,0.04195486381649971,0.10319975018501282
366,-0.03499492257833481,0.16431885957717896,-0.09865531325340271,-0.3410685658454895,-0.04563519358634949,0.021325791254639626,-0.2737579047679901,-0.3414340019226074,-0.15631332993507385,-0.1014249175786972,0.05207906290888786,-0.28766751289367676,-0.39887458086013794,0.42946016788482666,0.032844338566064835,-0.06715850532054901,-0.11116787791252136,-0.7261419892311096,-1.1788978576660156,0.12218093127012253,-1.8594077825546265,1.1830838918685913,1.7599434852600098,1.9835351705551147,0.11964444816112518,0.43244311213493347,0.0015331667382270098,0.28933948278427124,-0.35266491770744324,1.132959246635437,0.8748758435249329,-0.007630016654729843
367,0.5397589206695557,0.779347836971283,-0.8422465920448303,0.09120309352874756,-1.4979655742645264,-1.6176596879959106,-0.4324449300765991,0.007518525701016188,2.6697325706481934,3.1262929439544678,1.2110759019851685,-1.0621684789657593,0.7621849775314331,-0.9725260734558105,0.2281605750322342,0.4643792510032654,-0.1501334309577942,0.24373537302017212,0.20808906853199005,-0.19160087406635284,0.38043224811553955,-0.31503167748451233,-0.21142765879631042,-0.40948593616485596,-0.40028223395347595,0.12025097012519836,0.17508137226104736,-0.2170131355524063,-0.021797407418489456,-0.2764325439929962,-0.08063114434480667,0.1061735600233078
368,0.5939022302627563,0.8422719836235046,-0.06137722358107567,-0.19555146992206573,-0.3171849846839905,0.1070685163140297,-1.2708004713058472,-1.454091191291809,-1.1349272727966309,-1.7428966760635376,-3.0816831588745117,1.3589658737182617,2.6887753009796143,-3.511992931365967,0.26296642422676086,1.3532127141952515,0.4524315595626831,0.8031795620918274,-2.5311331748962402,-2.5964884757995605,1.9718778133392334,-3.407893657684326,1.146971344947815,2.548551082611084,-0.23850755393505096,-0.3638403117656708,0.07413554936647415,-0.1520669013261795,0.30036649107933044,0.8014844059944153,-0.9581312537193298,-0.5212177634239197
369,-0.019134072586894035,0.1571110337972641,-0.9043752551078796,0.4434864819049835,0.21423430740833282,0.25032442808151245,-0.1962115317583084,-0.07293709367513657,-0.6087814569473267,-0.3325771987438202,-0.13250969350337982,-0.11538361757993698,-0.12571142613887787,0.3599798381328583,-0.6762123703956604,-0.6504267454147339,-0.8094131946563721,-0.693564772605896,0.6009226441383362,0.4455038011074066,0.06382622569799423,0.04475901275873184,-2.584930419921875,-2.8078017234802246,1.0406509637832642,-0.9642159342765808,-1.6710385084152222,0.705732524394989,4.18487548828125,4.034591197967529,-2.241356611251831,-1.172795057296753
370,-0.25883540511131287,-0.07853379845619202,-0.20014570653438568,-0.24148763716220856,-0.015075312927365303,-0.028499556705355644,-0.06434966623783112,-0.08891837298870087,-0.07253554463386536,0.038780275732278824,-0.0613553486764431,-0.12169859558343887,-0.09770737588405609,-0.027114951983094215,-0.003319724928587675,-0.01746959425508976,-0.024337293580174446,-0.07183211296796799,0.027033742517232895,0.02649519592523575,-0.05587790906429291,0.0006766536389477551,-0.024987174198031425,-0.09542348980903625,-0.023646295070648193,-0.03660142794251442,0.07299717515707016,0.1054401770234108,-0.04602543264627457,-0.03439788892865181,0.06124214082956314,-0.002717552473768592
371,-0.2615834176540375,-0.08063916862010956,-0.19155557453632355,-0.24736537039279938,-0.007673806045204401,-0.019584907218813896,-0.06611215323209763,-0.09252341836690903,-0.08119700103998184,0.031045634299516678,-0.06554002314805984,-0.11499195545911789,-0.10842951387166977,-0.02083754725754261,0.0002232887054560706,-0.011831563897430897,-0.03491833060979843,-0.07320895791053772,0.009862808510661125,0.0022515123710036278,-0.04125645384192467,-0.021101782098412514,-0.0045637646690011024,-0.07937641441822052,-0.04130391776561737,-0.04518017917871475,0.06099816411733627,0.06969424337148666,-0.022305669263005257,-0.02034188061952591,0.029421688988804817,0.0016076340107247233
372,0.15991827845573425,0.33130550384521484,-1.1704133749008179,0.8689698576927185,0.3616907000541687,0.6166179180145264,-0.7140516042709351,-0.8015062212944031,-0.448661208152771,-0.5684483051300049,-1.628477692604065,0.739476203918457,1.4434151649475098,-1.587946891784668,-1.7447901964187622,-0.77764892578125,-1.1474323272705078,-0.2507961690425873,-2.3800950050354004,-2.724024772644043,0.7758972644805908,-1.8838953971862793,-0.41514962911605835,1.2417793273925781,0.8481602668762207,-0.6449675559997559,0.6704339981079102,0.09391610324382782,-0.3640337884426117,0.005280402023345232,0.14186254143714905,-0.8080568313598633
373,-0.20505844056606293,-0.017063895240426064,-0.1651894748210907,-0.24573828279972076,0.0018103757174685597,0.03346236050128937,-0.17443816363811493,-0.18500734865665436,-0.1518503725528717,-0.03847167640924454,-0.031744297593832016,-0.13921771943569183,-0.21905799210071564,0.042957648634910583,0.09427859634160995,0.10651251673698425,-0.20162835717201233,-0.2615470588207245,0.0009561652550473809,-0.027303649112582207,-0.039093609899282455,-0.049709491431713104,-0.10438162833452225,-0.212879940867424,-0.04343945160508156,0.0109413368627429,0.08088758587837219,0.08666689693927765,0.1392897516489029,-0.019418243318796158,-0.14411768317222595,0.03141804039478302
374,0.17804889380931854,0.4025968611240387,-0.15383179485797882,-0.29916390776634216,-0.1474899798631668,0.03785853832960129,-0.5453827381134033,-0.625839114189148,-0.41757744550704956,-0.5036959648132324,-0.6421312093734741,0.012621233239769936,0.011136956512928009,0.2721800208091736,-2.0396575927734375,-2.1668457984924316,-0.8358338475227356,-0.9568480253219604,3.6870107650756836,3.6266794204711914,1.0155740976333618,-0.2869007885456085,1.6302831172943115,0.47470831871032715,-1.368688941001892,0.7427010536193848,-0.8889040350914001,0.8829976320266724,0.08433042466640472,-0.5947808027267456,0.1847696155309677,-0.060289353132247925
375,-0.03748112916946411,0.15926015377044678,-0.13205470144748688,-0.2938210368156433,-0.023031439632177353,0.04446412995457649,-0.29933565855026245,-0.3242635428905487,-0.21384207904338837,-0.21888816356658936,-0.0682549849152565,-0.23929618299007416,-0.48038041591644287,0.19125951826572418,0.27449485659599304,0.2918849289417267,-0.1479295939207077,-0.5078774690628052,0.011858051642775536,-0.05021348223090172,-1.3408783674240112,0.9964112639427185,-1.3436272144317627,-0.6621784567832947,0.8928422927856445,0.5555065274238586,1.8560019731521606,1.6184478998184204,-1.6623955965042114,-1.391303300857544,1.4974218606948853,-0.8781248331069946
376,0.9192843437194824,0.9856672286987305,-4.035543441772461,3.160027027130127,-2.9218573570251465,-3.206340789794922,-0.1686834841966629,1.9856693744659424,0.11365465074777603,0.8937807679176331,0.1263643205165863,-0.589496910572052,3.1880600452423096,-3.348473310470581,-0.7535622119903564,-0.15400415658950806,-0.6530839800834656,1.2255747318267822,0.879045844078064,0.6940858960151672,-2.934070110321045,4.707310199737549,-2.6062510013580322,-4.274423122406006,1.9926801919937134,-1.778166651725769,0.5015016794204712,-1.1249549388885498,1.3740626573562622,-2.768883466720581,-0.6344659328460693,1.9242342710494995
377,0.4340149164199829,0.6659614443778992,-0.7556802034378052,0.04600098356604576,-1.3010973930358887,-1.4064481258392334,-0.3844451606273651,-0.006034784950315952,2.3069543838500977,2.7183475494384766,1.042737603187561,-0.9368509650230408,0.6465147733688354,-0.846684992313385,0.19856159389019012,0.4023672640323639,-0.13617739081382751,0.20194962620735168,0.18010388314723969,-0.16886430978775024,0.3269138038158417,-0.279104620218277,-0.18173174560070038,-0.3641628921031952,-0.35526037216186523,0.09746216982603073,0.1584750860929489,-0.1836470067501068,-0.01888047158718109,-0.2408975511789322,-0.07004256546497345,0.0930706113576889
378,-0.243880495429039,-0.06151314452290535,-0.19694921374320984,-0.22980663180351257,0.013100865297019482,0.027182430028915405,-0.09479901939630508,-0.12103006988763809,-0.10553329437971115,0.00705821393057704,-0.05892116203904152,-0.12054247409105301,-0.1269248127937317,0.03198828920722008,0.003371927421540022,-0.0180472731590271,-0.06812114268541336,-0.12254547327756882,-0.03704553842544556,-0.02111722342669964,0.02900589630007744,-7.143450056901202e-05,0.037962060421705246,-0.08867824077606201,0.044091418385505676,-0.045538078993558884,0.11969313770532608,0.10837485641241074,0.17950275540351868,-0.03179227560758591,0.042309027165174484,-0.05734509974718094
379,0.12572677433490753,0.33480313420295715,-0.37762418389320374,-0.04594632238149643,0.15929356217384338,0.35434868931770325,-0.4818456470966339,-0.6268678307533264,-0.3125185966491699,-0.3167092204093933,0.40176326036453247,-0.8528276085853577,-1.1177647113800049,1.867954134941101,-0.2465747892856598,-1.582343339920044,2.5697641372680664,2.558744192123413,-0.10215310752391815,-0.7364475727081299,0.05689072608947754,-0.31659963726997375,-0.05729642137885094,-0.43908026814460754,1.389271855354309,-2.2873995304107666,0.7020987868309021,-1.0187715291976929,-0.03693317249417305,-0.11475521326065063,-0.8659178614616394,0.12172550708055496
380,0.6975614428520203,0.9273438453674316,-1.457126498222351,0.6666742563247681,-1.6708682775497437,-1.797767162322998,-0.5028859376907349,0.13426251709461212,2.8952882289886475,3.4321584701538086,1.165547251701355,-1.1118887662887573,1.2635188102722168,-1.424818754196167,-0.1448436826467514,0.3029683530330658,-0.23437689244747162,0.46370333433151245,0.3039323389530182,-0.20206449925899506,0.3340929448604584,-0.14191219210624695,-0.3077141046524048,-0.5855392813682556,-0.09982194751501083,-0.31030720472335815,0.0432291105389595,-0.11736667901277542,-0.19506816565990448,-0.6429358720779419,-0.07854559272527695,0.5557023286819458
381,0.45842209458351135,0.690557599067688,-0.809023916721344,0.08821868896484375,-1.3804576396942139,-1.4950577020645142,-0.38795801997184753,0.041056789457798004,2.3337862491607666,2.770822286605835,1.0892473459243774,-0.9790421724319458,0.684459924697876,-0.8860467076301575,0.1958601176738739,0.4228619933128357,-0.15439555048942566,0.2037532776594162,0.15444424748420715,-0.20812129974365234,0.32712823152542114,-0.3004642426967621,-0.19624175131320953,-0.3590408265590668,-0.35049372911453247,0.09757822751998901,0.18423119187355042,-0.19688934087753296,0.012424211949110031,-0.3159567713737488,-0.07746709138154984,0.0832621157169342
382,0.4635457694530487,0.7242107391357422,-0.12011780589818954,-0.8866024017333984,1.5374971628189087,0.6279668211936951,2.3623673915863037,1.9163925647735596,-0.31255966424942017,0.17177709937095642,0.012713787145912647,0.13644422590732574,-0.1829509288072586,-0.1586066335439682,-0.15604230761528015,0.13973142206668854,-0.42156341671943665,-0.042655929923057556,-0.23438118398189545,-0.3697560131549835,0.06337031722068787,-0.2614528238773346,0.11623968183994293,0.028595613315701485,-0.22726435959339142,-0.08575154095888138,0.06990836560726166,0.13715259730815887,-0.057068925350904465,-0.2732778489589691,-0.17927956581115723,0.19007150828838348
383,0.7619223594665527,0.9783912897109985,-0.7301639318466187,0.4102671444416046,-0.17049317061901093,0.29036930203437805,-1.356705665588379,-1.50886070728302,-0.8689918518066406,-1.2845433950424194,-2.025238513946533,0.5970939993858337,1.60409414768219,-1.1311266422271729,-2.606766939163208,-1.5392659902572632,-1.317594051361084,-1.363690972328186,-6.47874116897583,-3.6727821826934814,-3.4383203983306885,0.33110594749450684,3.9608407020568848,7.16481876373291,0.3353489339351654,1.5489375591278076,-0.03804392367601395,1.4040565490722656,-0.9634531140327454,2.8300554752349854,1.8518589735031128,-0.5349521040916443
384,0.5247653126716614,0.7592864632606506,-0.9673647284507751,0.2401229739189148,-1.368439793586731,-1.4674052000045776,-0.45239612460136414,-0.026041926816105843,2.628729820251465,3.084240436553955,1.2174252271652222,-1.062684178352356,0.714136004447937,-0.9259667992591858,0.3006148636341095,0.507179856300354,-0.09878404438495636,0.22115015983581543,0.24425077438354492,-0.13967841863632202,0.4522468149662018,-0.34352341294288635,-0.20296400785446167,-0.34939685463905334,-0.25195014476776123,-0.030030464753508568,0.13159488141536713,-0.23766541481018066,-0.03805490583181381,-0.2238888442516327,-0.034262765198946,-0.008815922774374485
385,-0.14340490102767944,0.04647446423768997,-0.3538070619106293,-0.06713292002677917,0.11781056970357895,0.14481905102729797,-0.22444787621498108,-0.2385633885860443,-0.171157568693161,-0.013791641220450401,0.01464483980089426,-0.22058358788490295,-0.26874256134033203,0.09088153392076492,0.2514013648033142,0.1689223349094391,-0.15650111436843872,-0.2210482358932495,-0.005200221668928862,-0.08498697727918625,-0.24019834399223328,0.039155345410108566,-0.4842807650566101,-0.6215636730194092,-0.07166944444179535,0.01243770495057106,0.1621190458536148,-0.4085175395011902,0.6930091381072998,0.2727468013763428,-0.1972883641719818,-0.006757074035704136
386,-0.019138427451252937,0.17913676798343658,-0.19598513841629028,-0.1871815025806427,-0.14236338436603546,-0.01696556620299816,-0.4724004864692688,-0.5367796421051025,-0.35506564378738403,-0.4174257814884186,-1.0047600269317627,0.37127572298049927,0.8003910779953003,-0.9188063740730286,-1.0790812969207764,-0.5484055876731873,-0.6636261343955994,-0.14754681289196014,-1.6683622598648071,-1.8016369342803955,0.6646230220794678,-1.5090432167053223,0.03270810842514038,1.0269722938537598,0.16466426849365234,-0.22809584438800812,0.055572427809238434,0.30042675137519836,-0.028182875365018845,0.21753579378128052,-0.2889561653137207,-0.13763679563999176
387,0.1448184698820114,0.3629678189754486,-0.04229385778307915,-0.3163033127784729,-0.061427462846040726,0.10018478333950043,-0.4859911799430847,-0.5742020010948181,-0.7051447033882141,-0.9906586408615112,-1.3066331148147583,0.43046990036964417,0.9359601140022278,-1.895582914352417,2.8424201011657715,2.8263328075408936,1.9709707498550415,1.0927550792694092,1.0276011228561401,1.2373239994049072,0.641011655330658,-0.4506929814815521,1.277329444885254,0.3617715835571289,-0.7921389937400818,0.004658494610339403,0.06408768892288208,-0.8049737215042114,0.4202785789966583,0.374798983335495,-0.41317588090896606,-0.2580176889896393
388,0.07152758538722992,0.27943679690361023,-0.16887067258358002,-0.18656113743782043,0.07152525335550308,0.22553278505802155,-0.4455445110797882,-0.5604185461997986,-0.5301992893218994,-0.7489856481552124,-1.0657970905303955,0.3165464997291565,0.75879967212677,-1.5576119422912598,2.318646192550659,2.318269729614258,1.5868334770202637,0.8613876104354858,0.8016360998153687,0.9543737173080444,0.549603283405304,-0.412303626537323,1.0624008178710938,0.3320366144180298,-0.550407886505127,-0.12014830112457275,0.09699197858572006,-0.663661003112793,0.30694738030433655,0.223007932305336,-0.3494577407836914,-0.1915680170059204
389,-0.05985398590564728,0.13558296859264374,-0.13571575284004211,-0.2899385094642639,-0.023354236036539078,0.037508513778448105,-0.2769981920719147,-0.30166012048721313,-0.19699855148792267,-0.19057366251945496,-0.05769634246826172,-0.2291329801082611,-0.446573406457901,0.1783706694841385,0.2425762414932251,0.25712451338768005,-0.12299318611621857,-0.4550148546695709,0.01133173517882824,-0.042192041873931885,-1.2073111534118652,0.915329098701477,-1.1722499132156372,-0.5795502662658691,0.8211961984634399,0.5047149658203125,1.760924220085144,1.497085690498352,-1.5149275064468384,-1.2678461074829102,1.3907021284103394,-0.8093634247779846
390,-0.07035073637962341,0.12941530346870422,-0.17310002446174622,-0.2165379822254181,-0.0004204177821520716,0.08332561701536179,-0.30964338779449463,-0.3365330994129181,-0.20653893053531647,-0.11525265872478485,-0.11916540563106537,-0.09435679763555527,-0.14891909062862396,0.014444639906287193,-0.017825433984398842,-0.05455704778432846,-0.3329527676105499,-0.355599582195282,0.07027673721313477,-0.023109473288059235,0.14640632271766663,0.1243014708161354,-0.037032343447208405,-0.5485025644302368,0.20681723952293396,-0.44906309247016907,-0.7787293195724487,0.252162367105484,-0.6650487184524536,-0.3130001425743103,0.934000551700592,0.31751373410224915
391,0.23449689149856567,0.44513773918151855,-0.2480597048997879,-0.08884536474943161,-0.28547900915145874,-0.026824625208973885,-0.8685894012451172,-0.9798001646995544,-0.6093738675117493,-0.872828483581543,-2.1247878074645996,1.0062000751495361,1.7596852779388428,-1.8715862035751343,-2.282827854156494,-1.1681028604507446,-1.316887378692627,-0.16839316487312317,-3.3569512367248535,-3.670660972595215,1.1855450868606567,-2.8164024353027344,-0.10037273913621902,2.067430257797241,0.3913678526878357,-0.23942384123802185,0.4752563238143921,0.36974167823791504,-0.18586128950119019,0.2200944423675537,-0.26895084977149963,-0.5445539355278015
392,0.6969400644302368,0.9287689328193665,-1.374733328819275,0.6011529564857483,-1.4538356065750122,-1.5491406917572021,-0.5369284749031067,-0.07718225568532944,3.285102367401123,3.7790772914886475,1.2386022806167603,-1.0036427974700928,0.8639892935752869,-1.135788083076477,0.2077944576740265,0.5128772258758545,-0.23405225574970245,0.227371484041214,0.3353675305843353,-0.16292804479599,0.46976709365844727,-0.31270790100097656,-0.3540533185005188,-0.38205742835998535,-0.1899084746837616,-0.014229776337742805,0.6045496463775635,-0.6494417786598206,-0.0639369860291481,-0.5555533766746521,0.05664374679327011,-0.16463977098464966
393,-0.15328732132911682,-0.03203093260526657,-1.2382320165634155,0.8009437918663025,0.13966940343379974,0.15776076912879944,-0.09343258291482925,-0.004908762872219086,-0.4030236303806305,-0.397136390209198,-1.1176049709320068,0.4550594091415405,1.0807437896728516,-1.166253685951233,-0.37070217728614807,0.13667480647563934,0.2889081537723541,0.8603859543800354,-0.7446680068969727,-0.6310064196586609,-2.041872978210449,2.1521546840667725,-1.2458655834197998,-1.2574732303619385,1.1262528896331787,-0.5414019823074341,0.13960345089435577,0.6905199885368347,0.666653037071228,-1.3999971151351929,0.41097307205200195,-0.9390798807144165
394,0.8675631880760193,1.1613482236862183,-0.3021467626094818,-0.9021800756454468,2.262866973876953,1.0689862966537476,3.0822341442108154,2.454551935195923,-0.4506284296512604,0.178860604763031,-0.04772871360182762,0.23313270509243011,-0.23959466814994812,-0.2306336611509323,-0.054017432034015656,0.34386295080184937,-0.6448622345924377,-0.035046521574258804,-0.604878306388855,-0.8092321157455444,-0.4339658319950104,-0.07333851605653763,-0.6052757501602173,-0.7408199906349182,-0.30404478311538696,-0.0004886547103524208,0.11953648179769516,-0.2578331232070923,1.2274532318115234,0.1255715787410736,-0.9706028699874878,0.12929271161556244
395,0.4763163924217224,0.7113208174705505,-0.7903165221214294,0.0640871599316597,-1.379872441291809,-1.4909626245498657,-0.40365204215049744,-0.0006113125127740204,2.452136516571045,2.8816065788269043,1.1101168394088745,-0.9870110154151917,0.6928171515464783,-0.89705890417099,0.21041063964366913,0.4271921217441559,-0.1417647898197174,0.21868093311786652,0.19131051003932953,-0.177969291806221,0.3483457565307617,-0.29349255561828613,-0.19362479448318481,-0.38231438398361206,-0.3732936382293701,0.10659061372280121,0.16512617468833923,-0.19701313972473145,-0.02004833333194256,-0.25513336062431335,-0.07428483664989471,0.09832145273685455
396,0.5738695859909058,0.8238660097122192,-0.028844324871897697,-0.46031463146209717,-0.19392631947994232,0.09632311761379242,-0.7635548114776611,-0.9215983152389526,-0.6552531123161316,-0.7913009524345398,0.6378068327903748,-1.3045120239257812,-1.9111818075180054,3.2094998359680176,-0.35414430499076843,-2.3796069622039795,3.5627527236938477,2.756363868713379,-1.6753404140472412,-0.71279376745224,-2.6323888301849365,1.4368205070495605,2.152592420578003,2.09735369682312,2.004481077194214,-2.2132344245910645,0.7217780351638794,-1.012740135192871,-0.5882498621940613,1.6199771165847778,0.20028187334537506,-0.12057112902402878
397,0.5804471373558044,0.8544366955757141,-0.0790758728981018,-1.024906873703003,1.7599165439605713,0.6993885636329651,2.765071153640747,2.253216028213501,-0.35574620962142944,0.1852315366268158,0.01060650497674942,0.18742714822292328,-0.18671400845050812,-0.18615244328975677,-0.19562266767024994,0.1473156213760376,-0.47716015577316284,-0.021914055570960045,-0.27055031061172485,-0.42603054642677307,0.06001677364110947,-0.27556440234184265,0.11928032338619232,0.02319040708243847,-0.2684323489665985,-0.07799026370048523,0.055495716631412506,0.17093445360660553,-0.055960576981306076,-0.32351604104042053,-0.22158625721931458,0.2417186200618744
