node_id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32
701,-0.18877120316028595,0.0536300353705883,-0.1199231892824173,-0.3251223564147949,-0.04312479496002197,-0.025459464639425278,-0.20170749723911285,-0.22606293857097626,-0.15185271203517914,-0.07384670525789261,-0.007855183444917202,-0.1855589896440506,-0.22166788578033447,-0.045998118817806244,-0.16587474942207336,-0.05504418909549713,-0.22297166287899017,-0.309204638004303,-0.17853406071662903,-0.08435946702957153,-0.01742563582956791,-0.25155916810035706,-0.08708805590867996,0.1957905888557434,-0.056888140738010406,0.10578902810811996,0.28669968247413635,-0.1651535928249359,0.12000751495361328,-0.13091114163398743,0.07792849093675613,0.27500465512275696
702,-0.22036036849021912,0.018476272001862526,-0.14111745357513428,-0.31240034103393555,-0.040562719106674194,-0.022160664200782776,-0.16539247334003448,-0.19073759019374847,-0.12440883368253708,-0.053895022720098495,-0.031898610293865204,-0.16982513666152954,-0.18886180222034454,-0.03393018618226051,-0.12614046037197113,-0.05022669956088066,-0.17893381416797638,-0.24751046299934387,-0.1382414698600769,-0.06348609924316406,-0.012100615538656712,-0.19569194316864014,-0.0905747190117836,0.17055946588516235,-0.05189937353134155,0.07091100513935089,0.2354736626148224,-0.1356048882007599,0.08925540745258331,-0.0849381610751152,0.05865314602851868,0.21457575261592865
703,0.08809081465005875,0.35789039731025696,-0.15303641557693481,-0.37673088908195496,-0.11921802163124084,-0.04606686905026436,-0.35877466201782227,-0.48533812165260315,-0.22328537702560425,-0.24610598385334015,-0.23966874182224274,-0.10665859282016754,-1.1617494821548462,-1.5026323795318604,0.9640129208564758,-1.1108771562576294,2.4779059886932373,2.391979932785034,0.4459095597267151,-0.9502900242805481,-0.3907736539840698,-0.4680387079715729,-0.2269730418920517,0.1821875125169754,0.3891618549823761,-1.357168436050415,0.01744280941784382,0.8697630167007446,0.021569497883319855,0.6429681777954102,0.5355924963951111,-0.09634598344564438
704,0.4389903247356415,0.7721843123435974,0.03530710190534592,-0.5336003303527832,-0.1756005585193634,-0.06061419099569321,-0.6873025894165039,-0.7998261451721191,-0.3546075224876404,-0.38884541392326355,-0.27995064854621887,-0.1754027009010315,-1.8276805877685547,-2.206709384918213,1.0146396160125732,-1.8518238067626953,3.03170108795166,2.447636842727661,0.7899919748306274,-1.2211428880691528,-0.5400974154472351,-0.6878600120544434,-0.48892703652381897,0.34621933102607727,0.4597288966178894,-1.9905438423156738,-0.45209893584251404,1.1348750591278076,1.2990907430648804,0.7599011063575745,0.5104487538337708,0.029095930978655815
705,0.07060451805591583,0.3397247791290283,-0.155043363571167,-0.37364789843559265,-0.11369669437408447,-0.04766358807682991,-0.34767746925354004,-0.4669666886329651,-0.2119181901216507,-0.24140678346157074,-0.2460586577653885,-0.11454755812883377,-1.1159189939498901,-1.4477753639221191,0.8996232748031616,-1.073996901512146,2.33306622505188,2.3211727142333984,0.4533299207687378,-0.9013880491256714,-0.36697444319725037,-0.4421152174472809,-0.23975180089473724,0.18975523114204407,0.3766331970691681,-1.3231232166290283,-0.008777281269431114,0.7829402089118958,-0.017306135967373848,0.6290478706359863,0.5179740786552429,-0.08552584052085876
706,0.6789546012878418,0.7817408442497253,0.281402051448822,-0.3823145031929016,-0.4310373067855835,0.11603332310914993,-0.8407281041145325,-1.0094724893569946,-0.6510068774223328,-0.29080063104629517,-0.6814214587211609,-0.7568070888519287,-2.2173502445220947,-1.8890727758407593,0.6932504773139954,-1.4206488132476807,3.1450021266937256,2.7233736515045166,-0.06618468463420868,-0.8623076677322388,-0.30812978744506836,-1.191882610321045,-0.4038091003894806,0.7533501386642456,0.17744790017604828,-1.6412104368209839,-0.23991848528385162,1.4028639793395996,-0.876776397228241,1.2680702209472656,0.9550879597663879,-1.1237317323684692
707,-0.23118555545806885,-0.03548182547092438,-0.1453721821308136,-0.2725902497768402,-0.0638192743062973,-0.016980111598968506,-0.12658733129501343,-0.1880577653646469,-0.09343919903039932,-0.05375760793685913,-0.05606178939342499,-0.12526853382587433,-0.12385080009698868,-0.13367214798927307,-0.29831328988075256,-0.02251618169248104,-0.21564741432666779,-0.317280113697052,-0.295278936624527,-0.22807948291301727,-0.3825260400772095,0.031667836010456085,-0.07106542587280273,0.2633471190929413,-0.12783487141132355,0.2785380482673645,-0.2966729700565338,0.0773724764585495,0.07581184059381485,0.04846993461251259,0.842931866645813,-0.13540618121623993
708,-0.19201332330703735,0.012799958698451519,-0.10022854804992676,-0.23974859714508057,-0.09667905420064926,-0.0014002665411680937,-0.1715647429227829,-0.1844717562198639,-0.0952436774969101,-0.08653436601161957,-0.007217882201075554,-0.11253169178962708,-0.14708180725574493,-0.09286477416753769,-0.23807427287101746,-0.07337459921836853,-0.16518525779247284,-0.49786272644996643,0.05020923912525177,-0.20086625218391418,0.026624538004398346,-0.3938811123371124,-0.06385595351457596,0.19754084944725037,-0.11645783483982086,0.3105997145175934,-0.4063953459262848,-0.46394431591033936,0.2154470980167389,-0.03223539516329765,0.7409875392913818,-0.3800733685493469
709,-0.0556611604988575,-0.11511112749576569,-0.10762255638837814,-0.3882618844509125,0.010197959840297699,-0.12529756128787994,-0.4560423791408539,0.0595456063747406,-0.14469267427921295,0.04718303680419922,-0.17879609763622284,-0.3237172067165375,-0.05075433477759361,-0.21216993033885956,-0.25719812512397766,-0.31827226281166077,-0.41203728318214417,-0.4854185879230499,-0.10596302151679993,-0.16579627990722656,-0.10892016440629959,-0.28439754247665405,-0.030270608142018318,0.4341943860054016,-0.16830536723136902,0.2448839694261551,-0.4071155786514282,-0.23064984381198883,0.1310366690158844,-0.1647254377603531,0.839422881603241,-0.4297351539134979
710,0.0216731745749712,0.2662465274333954,-0.13601693511009216,-0.33039945363998413,-0.06729398667812347,-0.059994518756866455,-0.35483160614967346,-0.423231840133667,-0.11620095372200012,-0.24606409668922424,0.017302120104432106,-0.3251744210720062,-0.34467148780822754,-0.2520279586315155,-0.24149814248085022,-0.3552577495574951,-0.04771758243441582,-0.7313272953033447,-0.7661769390106201,0.5993390679359436,-0.5380996465682983,-0.816051185131073,2.699801445007324,2.4383485317230225,2.1882710456848145,-0.1586763709783554,1.7758280038833618,-1.5212128162384033,-2.2583601474761963,-0.6139492988586426,-0.5701072812080383,-1.2055622339248657
711,-0.17426113784313202,0.061234503984451294,-0.17300595343112946,-0.2974337041378021,-0.0472857691347599,-0.036496225744485855,-0.18632946908473969,-0.23035505414009094,-0.07389198988676071,-0.10112229734659195,-0.053688276559114456,-0.21020205318927765,-0.19892668724060059,-0.09517011791467667,-0.1131778359413147,-0.16978561878204346,-0.05794951692223549,-0.35127148032188416,-0.3393974006175995,0.24621285498142242,-0.21315599977970123,-0.3523021340370178,1.03593909740448,1.0670461654663086,0.8520750403404236,-0.08131251484155655,0.7654435634613037,-0.6302306652069092,-0.9213463664054871,-0.2140423208475113,-0.2702699899673462,-0.4701322615146637
712,-0.08690415322780609,0.11886308342218399,-0.06886442005634308,-0.22310063242912292,-0.07467924058437347,-0.020080143585801125,-0.25155410170555115,-0.28537675738334656,-0.08090075105428696,-0.1889573484659195,0.12299947440624237,-0.07916410267353058,-0.3640197217464447,-0.09809853136539459,-0.2839455008506775,-0.11367099732160568,-0.06342746317386627,-0.39806273579597473,-0.5073738098144531,0.28291288018226624,-0.25410300493240356,-0.5730029940605164,2.3945727348327637,0.9679907560348511,0.9640904068946838,-0.4117387533187866,0.8976803421974182,-0.6929410099983215,-1.5670503377914429,-0.24909378588199615,-0.5625673532485962,-0.6917399168014526
713,0.0854613333940506,0.13369512557983398,-0.07604332268238068,-0.33997586369514465,0.04478193819522858,-0.15750038623809814,-0.4286785125732422,-0.2891242206096649,-0.0011929547181352973,-0.39340293407440186,0.23670367896556854,-0.03319573029875755,-0.6258822083473206,0.13326160609722137,-0.12868526577949524,-0.22887693345546722,-0.05709119513630867,-0.38345786929130554,-0.7737683057785034,0.4317835569381714,-0.4451688528060913,-0.661398708820343,2.796177387237549,1.341426968574524,1.6319540739059448,-0.3043105900287628,2.335381507873535,-1.3013811111450195,-2.088881254196167,-0.22467711567878723,-0.29886308312416077,-0.5869325995445251
714,-0.017637766897678375,0.12933896481990814,-0.14997904002666473,-0.33126893639564514,-0.08262244611978531,-0.021816257387399673,-0.21015924215316772,-0.4056147336959839,-0.10870250314474106,-0.19358915090560913,0.020247705280780792,-0.23216620087623596,-0.11381635069847107,-0.3677639365196228,-0.3161885440349579,-0.19480399787425995,-0.07867177575826645,-0.7316479682922363,-0.17370936274528503,-0.050347425043582916,-0.6041648387908936,-0.004520352464169264,1.72007155418396,1.8159946203231812,1.500665307044983,-0.05712096020579338,1.2005391120910645,-0.9743255376815796,-1.642479419708252,-0.38607725501060486,-0.09685930609703064,-0.9213451743125916
715,-0.22023776173591614,0.020994706079363823,-0.15164180099964142,-0.31598445773124695,-0.03706631809473038,-0.02527708001434803,-0.14970721304416656,-0.16803213953971863,-0.07142863422632217,-0.05865122005343437,-0.095767080783844,-0.18334686756134033,-0.15354406833648682,0.005144237540662289,-0.14892639219760895,-0.12019259482622147,-0.10079946368932724,-0.10930206626653671,-0.2880086600780487,-0.04650120809674263,0.13287386298179626,-0.06620695441961288,-0.1409822553396225,0.2174503356218338,-0.015136277303099632,0.07906433194875717,0.24349111318588257,-0.10512856394052505,-0.14084000885486603,0.17573976516723633,-0.19371555745601654,0.12151943147182465
716,-0.02930331788957119,0.20717458426952362,-0.187540665268898,-0.23339559137821198,-0.034357961267232895,-0.018738215789198875,-0.34755489230155945,-0.3894960582256317,-0.07438203692436218,-0.07861406356096268,-0.07162190228700638,-0.2088269740343094,-0.14366090297698975,-0.0670604258775711,0.04035459831357002,0.09619207680225372,-0.48739883303642273,-0.38092732429504395,-0.4070580005645752,-0.4685763418674469,-0.15458953380584717,-0.08622927218675613,-0.35169267654418945,0.12178575992584229,0.24023528397083282,-0.2816897928714752,-1.3772419691085815,-0.7178448438644409,-0.24938084185123444,0.46291863918304443,-0.5866168141365051,1.6351196765899658
717,-0.19376172125339508,0.04905249550938606,-0.11158807575702667,-0.3143514394760132,-0.04609213024377823,-0.03907037526369095,-0.20939941704273224,-0.20803190767765045,-0.10435329377651215,-0.057099781930446625,-0.0764426663517952,-0.19086559116840363,-0.19938792288303375,-0.01667650230228901,-0.20115916430950165,-0.16448530554771423,-0.2741791307926178,-0.2968236804008484,-0.20003250241279602,-0.12168724834918976,-0.03387371078133583,-0.18391244113445282,-0.17812417447566986,0.2213069051504135,0.011499584652483463,0.13860037922859192,0.20146974921226501,-0.2298942506313324,0.18976913392543793,0.22336453199386597,-0.18104612827301025,0.20258960127830505
718,5.32860803604126,5.813102722167969,0.12327233701944351,-1.4228801727294922,-0.751611590385437,-0.3404945731163025,-0.2417980432510376,-0.9087537527084351,-0.032959770411252975,-0.17215989530086517,-0.41526228189468384,-1.6805170774459839,4.373605728149414,3.758578062057495,-0.4096064865589142,1.5095034837722778,-3.015047788619995,-1.6042749881744385,2.5678088665008545,3.2082996368408203,1.0709400177001953,3.573723793029785,-4.523748397827148,-4.599813938140869,-2.7684271335601807,2.773401975631714,1.4328097105026245,-0.49572548270225525,-1.9882967472076416,-1.1941208839416504,1.3504936695098877,-0.9551129341125488
719,0.4034052789211273,0.5710791349411011,-0.060767702758312225,-0.022176221013069153,-0.46209079027175903,-0.16911351680755615,-0.8819809556007385,-1.02448308467865,-0.7019450068473816,-0.3593539297580719,0.21914798021316528,-1.2519468069076538,0.6253384947776794,0.21265347301959991,2.4659087657928467,3.392542839050293,-2.339810371398926,-0.30976638197898865,1.545928955078125,-1.3988940715789795,-2.578557252883911,-2.9577081203460693,-2.20442533493042,-2.1112966537475586,0.15784503519535065,0.14470206201076508,0.4581545889377594,-0.15849824249744415,-0.4954225718975067,0.221596360206604,0.08204607665538788,0.6358312368392944
720,7.9475812911987305,8.71852970123291,0.7684537172317505,-2.029350996017456,-0.4855973422527313,-1.022445559501648,-2.94590163230896,-3.3183915615081787,-0.48142993450164795,-2.0833818912506104,0.1923212707042694,-1.5001798868179321,-1.0930216312408447,-0.6509582996368408,2.305920124053955,-0.6921344995498657,1.2736057043075562,0.2376910150051117,1.3345524072647095,1.6064664125442505,-2.399656295776367,-0.7711057066917419,-0.930155336856842,-1.2388142347335815,2.2632758617401123,-1.6404166221618652,2.7967498302459717,0.9034479856491089,-2.1040687561035156,0.7891250252723694,-3.2143304347991943,1.8503227233886719
721,1.3891674280166626,1.6386851072311401,-1.044071912765503,0.19933469593524933,-1.9994666576385498,-2.393401861190796,-0.39008501172065735,-0.23533067107200623,1.783109426498413,1.5299845933914185,-1.7104828357696533,1.0221905708312988,3.9273805618286133,4.511226654052734,-2.0424602031707764,-1.3314462900161743,1.1479321718215942,0.9896333813667297,0.28037065267562866,-0.7391977906227112,0.9902580976486206,0.9010888934135437,-0.36728718876838684,0.23461049795150757,-1.2215850353240967,0.34464749693870544,0.05496916547417641,1.2008142471313477,-0.42891764640808105,0.10152099281549454,0.7229897379875183,-1.1325832605361938
722,2.1144800186157227,2.642566680908203,0.5133730173110962,-1.9146366119384766,1.7756013870239258,1.837160587310791,1.4283475875854492,0.9687044024467468,-0.7770060300827026,-1.0533421039581299,1.1080682277679443,-1.8206888437271118,1.9915356636047363,2.190845489501953,-1.7048577070236206,-2.189232349395752,1.8322124481201172,-0.9719675779342651,4.290733337402344,4.00442361831665,-1.5802944898605347,2.60679030418396,-0.6163478493690491,-2.1804401874542236,-0.6962135434150696,-0.12045285850763321,0.13140133023262024,0.7185685038566589,0.5659657716751099,-1.193887710571289,0.5879772901535034,0.07973157614469528
723,-0.12542785704135895,0.1290324181318283,-0.21616393327713013,-0.25275424122810364,0.04473157972097397,0.026764122769236565,-0.2992038130760193,-0.3003348410129547,-0.06222345679998398,-0.002727256156504154,-0.1520524024963379,-0.17101258039474487,-0.2889706790447235,-0.04689854010939598,-0.292562335729599,-0.38677746057510376,-0.15415740013122559,-0.28838467597961426,-0.510422945022583,-0.2010660469532013,0.14012877643108368,-0.4831346273422241,-0.2923182547092438,0.7266994118690491,0.08298204094171524,-0.2112773209810257,0.034485504031181335,0.7834544777870178,1.7155380249023438,0.15158189833164215,-1.149132490158081,0.9515311121940613
725,0.6302262544631958,0.9557492136955261,-0.796746551990509,0.2079552859067917,-1.4382213354110718,-1.500407338142395,-0.22002872824668884,-0.032698940485715866,1.3443872928619385,1.6986620426177979,-1.8389352560043335,1.6870540380477905,0.4381597638130188,0.9552485346794128,-0.8884225487709045,-0.23733097314834595,-0.6751863360404968,-0.35083600878715515,-0.529374897480011,-0.6077823638916016,0.24192826449871063,-0.3484373092651367,-0.3949427902698517,0.37564992904663086,-0.46956998109817505,0.34551092982292175,0.008770840242505074,0.07797641307115555,0.7322272062301636,0.13254457712173462,0.4454033672809601,-0.08790256083011627
726,5.58566951751709,6.412725448608398,0.07420956343412399,-1.7446587085723877,0.10825099050998688,0.00016622021212242544,0.7974401712417603,0.49777787923812866,0.9737184643745422,0.9894369840621948,-2.3004322052001953,1.8558909893035889,-4.295624732971191,-4.3420586585998535,1.9215662479400635,-1.3963065147399902,2.062845230102539,0.4136909246444702,-0.7034345269203186,3.319089651107788,1.8239048719406128,3.78884220123291,3.66742205619812,-0.7859106063842773,0.4169485867023468,-1.1771602630615234,-0.3442392349243164,-0.3911621868610382,-4.668617248535156,0.9102587699890137,-0.2559686303138733,0.8657267689704895
727,1.3459694385528564,1.5339992046356201,0.11549686640501022,-1.3178006410598755,1.6249593496322632,1.4054712057113647,1.4065858125686646,1.4753284454345703,-0.07742314040660858,-0.10260260105133057,0.27900344133377075,0.17603573203086853,-0.9778866171836853,-0.1418846994638443,0.11373595148324966,0.0373624823987484,-0.53238844871521,-1.5042494535446167,2.2939915657043457,2.6772139072418213,-1.7589527368545532,1.1428712606430054,0.6433594226837158,-2.0957565307617188,0.011926698498427868,-0.2836418151855469,-0.10808306187391281,-0.8776432871818542,-1.4698044061660767,0.0006893283571116626,-0.16024330258369446,2.212622880935669
728,-0.31128841638565063,-0.08772774040699005,-0.2071259319782257,-0.2768397331237793,-0.025347311049699783,-0.005285603925585747,-0.045287199318408966,-0.08068481832742691,-0.0417785681784153,0.005151641555130482,-0.10065532475709915,-0.12453442066907883,-0.0864202156662941,-0.004995532799512148,-0.008152364753186703,-0.04665038734674454,-0.05972450599074364,-0.07957493513822556,-0.023393265902996063,0.007135692052543163,-0.0013933549635112286,-0.04582882672548294,-0.10106392204761505,0.10495923459529877,-0.0395982563495636,-0.03450252115726471,0.06256195157766342,-0.06877052783966064,0.03837103396654129,0.04594608023762703,0.018213560804724693,0.04709267243742943
729,0.48462969064712524,0.6785500049591064,-0.8297851085662842,0.23306632041931152,-1.2763549089431763,-1.7671525478363037,-0.0556102991104126,0.4887288212776184,1.4888191223144531,1.8832038640975952,-1.8689064979553223,1.860957384109497,0.6587400436401367,1.0268901586532593,-0.558989942073822,0.12201153486967087,-0.17235378921031952,0.18164308369159698,-0.21686948835849762,-0.3626188039779663,0.19693981111049652,-0.17732319235801697,-0.027813436463475227,0.1279793679714203,-0.6422845721244812,0.20484362542629242,-0.12829537689685822,0.4320274889469147,-0.2621704638004303,-0.08440172672271729,1.0151323080062866,-0.5566151142120361
730,0.03344237804412842,0.2888402044773102,-0.16964377462863922,-0.3183177709579468,-0.1670113056898117,-0.11748882383108139,-0.366158664226532,-0.45254141092300415,-0.18053783476352692,-0.24118095636367798,-0.047171641141176224,-0.28615841269493103,-0.5440818667411804,-0.8283272981643677,1.109130620956421,0.8541823029518127,-0.35703152418136597,-0.0033721544314175844,-1.4771755933761597,0.7106320858001709,2.4028868675231934,2.4580230712890625,-0.8376022577285767,-0.4137183129787445,-0.4940667152404785,0.657265305519104,0.08731266856193542,-0.5753456354141235,-0.2780606746673584,-0.3114697337150574,-0.4607301950454712,-0.7193667888641357
731,0.06737307459115982,0.3208578824996948,-0.16721095144748688,-0.32267698645591736,-0.1814250499010086,-0.12669138610363007,-0.390928715467453,-0.49027854204177856,-0.1906680464744568,-0.2655480206012726,-0.042618703097105026,-0.2978871762752533,-0.5795996785163879,-0.916042149066925,1.1975924968719482,0.9466171860694885,-0.37722593545913696,0.004874877631664276,-1.6319860219955444,0.7617573738098145,2.5834481716156006,2.7224340438842773,-0.9176415205001831,-0.45358067750930786,-0.5226172804832458,0.7306250333786011,0.08243542909622192,-0.612493097782135,-0.30065929889678955,-0.34368255734443665,-0.48795387148857117,-0.7860230803489685
732,0.49776437878608704,0.8084938526153564,-0.13408850133419037,-0.28162312507629395,-0.20278126001358032,-0.171352356672287,-0.8632780909538269,-0.9334247708320618,-0.2827069163322449,-0.4206470251083374,0.016890190541744232,-0.4662873446941376,-0.8203426599502563,-1.1274060010910034,1.7008048295974731,1.2463176250457764,-1.0545680522918701,-0.40038642287254333,-2.3219096660614014,0.48741576075553894,3.400616407394409,3.0046656131744385,-1.325924038887024,-0.6143137216567993,-0.4063268303871155,0.5277814269065857,-1.6875251531600952,-1.6847691535949707,-0.7113919854164124,0.060262978076934814,-1.4886841773986816,0.9668704867362976
733,0.7772480249404907,1.097527027130127,-0.0939166322350502,-1.4393619298934937,2.058626413345337,2.0978400707244873,2.7456398010253906,2.573246717453003,-0.20577143132686615,0.27446499466896057,0.22890040278434753,0.186977818608284,-0.5278630256652832,0.3667067587375641,-0.2032211422920227,0.1859346181154251,-0.7796412110328674,0.045121729373931885,0.17945674061775208,-0.3239836096763611,-0.3585067093372345,-0.22532978653907776,-0.2952967584133148,0.004967825952917337,-0.12347312271595001,0.0706685483455658,0.42658713459968567,-0.4998987019062042,0.21051403880119324,0.057378608733415604,0.023074084892868996,-0.11325584352016449
734,-0.07089830935001373,0.10897301137447357,0.0370388925075531,-0.2048296481370926,-0.11874891072511673,-0.10555732995271683,-0.3415360748767853,-0.4167249798774719,-0.060149118304252625,-0.31832215189933777,0.2251208871603012,0.1470179557800293,-0.8547369837760925,0.4093550443649292,-0.3368847072124481,-0.030439453199505806,-0.258581280708313,0.1733161360025406,-0.19932185113430023,-0.3198755383491516,-0.027192307636141777,-0.06628601998090744,0.7071978449821472,-0.3617075979709625,-0.05578886717557907,-0.4794932007789612,0.11004636436700821,0.002201293595135212,-0.01643841154873371,0.250934362411499,-1.2454866170883179,0.07736403495073318
735,-0.20299698412418365,0.040611278265714645,-0.14201535284519196,-0.3235611617565155,-0.03782542794942856,-0.027638450264930725,-0.16661937534809113,-0.18312719464302063,-0.07673197984695435,-0.0703665241599083,-0.09429379552602768,-0.194356769323349,-0.1649593710899353,0.005681530572474003,-0.1746446192264557,-0.135512575507164,-0.110529325902462,-0.11769624799489975,-0.33705607056617737,-0.05474233254790306,0.1562969833612442,-0.07300708442926407,-0.1482440084218979,0.23963698744773865,-0.011152967810630798,0.09943428635597229,0.27267545461654663,-0.11557891964912415,-0.16589650511741638,0.19812148809432983,-0.22901031374931335,0.13732054829597473
736,0.900335431098938,1.2618427276611328,0.1710464358329773,-0.5441082119941711,-0.1601831167936325,-0.11900369077920914,-1.2167108058929443,-1.4693446159362793,-0.729336678981781,-1.4646152257919312,0.9688963294029236,-1.9754738807678223,1.8028020858764648,1.7702054977416992,-0.21662889420986176,-0.34980085492134094,0.6732972860336304,0.7134356498718262,-2.074023962020874,0.7132604122161865,4.163602352142334,3.7884204387664795,-1.6291875839233398,-0.8621596097946167,-0.8809895515441895,1.1566914319992065,0.540183961391449,-0.8029515743255615,-0.029049189761281013,-0.4369436800479889,-0.9534052014350891,-0.566329300403595
737,1.5812915563583374,2.0254170894622803,-1.1663944721221924,-0.48392266035079956,-0.33496224880218506,-0.44594606757164,2.5293827056884766,2.649446964263916,1.9948914051055908,2.905019760131836,-2.52980637550354,2.7893640995025635,0.847984790802002,1.5263583660125732,-0.8654444217681885,0.27281472086906433,-0.5963006019592285,0.46134528517723083,-0.08250010013580322,-0.7901238799095154,0.019616832956671715,-0.19573748111724854,-0.18914373219013214,0.0702967718243599,-0.5221872329711914,0.13930335640907288,0.5067570805549622,-0.13391537964344025,0.10452432930469513,0.09616277366876602,0.15082190930843353,-0.5942310094833374
738,0.4601277709007263,0.7615734934806824,0.014896734617650509,-0.4587984085083008,-0.26757097244262695,-0.19466695189476013,-0.741845965385437,-0.8533385992050171,-0.13252614438533783,-0.334077924489975,-0.05180135741829872,-0.43429136276245117,-1.073338508605957,-1.4363709688186646,0.9342793226242065,0.00018993584671989083,-0.01742694526910782,-1.6645525693893433,1.1869311332702637,3.7834157943725586,0.5286095142364502,3.1858484745025635,-0.11530452221632004,-1.3000102043151855,-0.4197111427783966,0.7680579423904419,0.09530223906040192,-0.1877623349428177,-1.0748094320297241,-0.9654821157455444,0.2095436304807663,-0.7307623624801636
739,1.5523792505264282,1.937055230140686,-0.7305676341056824,0.19893191754817963,-1.7570862770080566,-1.930303692817688,-0.9523763656616211,-1.2584089040756226,0.8080671429634094,0.2866722345352173,-0.42294377088546753,-0.46233347058296204,4.718007564544678,4.784145832061768,-0.5678601264953613,1.1075598001480103,-0.32174524664878845,1.2005122900009155,0.8736745119094849,-1.4451889991760254,-0.7248120903968811,-1.0611776113510132,-2.031280040740967,-1.7459276914596558,-0.9894130825996399,0.5008623003959656,0.9269136190414429,0.40082842111587524,-0.3162441551685333,0.4503556787967682,0.47068649530410767,-0.685317873954773
740,1.9852511882781982,2.4608664512634277,-0.08686617016792297,-1.085495114326477,1.4220203161239624,1.4505860805511475,0.6573656797409058,0.47786203026771545,-0.6305304765701294,-0.5388916730880737,0.40771153569221497,-0.9215298295021057,-0.8267883658409119,-1.4051234722137451,3.0034172534942627,3.372063636779785,-3.145742416381836,-0.7519456744194031,-1.9910448789596558,-0.8435342311859131,1.9089385271072388,0.5599886775016785,-3.16849684715271,-1.4495785236358643,-0.20748332142829895,0.3774963617324829,-2.8976805210113525,-1.3046534061431885,-0.8973438739776611,-0.069146066904068,-1.2077624797821045,3.0956711769104004
741,-0.00726292934268713,0.23674778640270233,-0.2543618679046631,-0.15091562271118164,-0.19810539484024048,-0.18677018582820892,-0.4352988004684448,-0.5635430812835693,-0.22389650344848633,-0.3096630573272705,0.18576477468013763,-0.5626267194747925,0.5068014860153198,0.055878814309835434,1.5220823287963867,1.9760420322418213,-1.2797731161117554,-0.07869429141283035,1.0309109687805176,-0.7953112125396729,-1.4759441614151,-1.5908193588256836,-1.3803306818008423,-1.2370471954345703,0.0765681266784668,-0.044367484748363495,0.1671573668718338,-0.08799076825380325,-0.3396003544330597,0.365043044090271,-0.055680371820926666,0.14033494889736176
742,5.581533432006836,6.456907749176025,-0.2256038933992386,-1.288325309753418,0.08460257947444916,0.03178030997514725,-0.2767765522003174,-0.6265691518783569,0.06413938105106354,-0.21912653744220734,-0.3041950762271881,-0.920670747756958,3.1087594032287598,3.147951602935791,-0.10564429312944412,-0.9069363474845886,1.3314628601074219,3.307110548019409,1.36408269405365,-5.74881649017334,-2.22955322265625,-4.40800142288208,-4.909144401550293,-1.2340466976165771,0.27655506134033203,-2.2451469898223877,-1.5085411071777344,1.52521550655365,4.2323479652404785,2.6092684268951416,-1.5936706066131592,3.17720890045166
743,-0.00726292934268713,0.23674778640270233,-0.2543618679046631,-0.15091562271118164,-0.19810539484024048,-0.18677018582820892,-0.4352988004684448,-0.5635430812835693,-0.22389650344848633,-0.3096630573272705,0.18576477468013763,-0.5626267194747925,0.5068014860153198,0.055878814309835434,1.5220823287963867,1.9760420322418213,-1.2797731161117554,-0.07869429141283035,1.0309109687805176,-0.7953112125396729,-1.4759441614151,-1.5908193588256836,-1.3803306818008423,-1.2370471954345703,0.0765681266784668,-0.044367484748363495,0.1671573668718338,-0.08799076825380325,-0.3396003544330597,0.365043044090271,-0.055680371820926666,0.14033494889736176
744,4.86056661605835,5.6384711265563965,-0.3888365924358368,-1.6165406703948975,0.14015163481235504,0.032193101942539215,1.4249205589294434,0.6936972141265869,0.5402699708938599,0.20046143233776093,-0.6677335500717163,-0.4918554723262787,3.6891348361968994,2.891061544418335,0.9830905795097351,-0.6166096925735474,3.8917007446289062,3.733863592147827,7.077587604522705,1.445866584777832,-4.72324800491333,0.08323398977518082,-2.9884700775146484,-4.7360639572143555,-0.4155586063861847,-1.3491564989089966,1.143713355064392,2.1211140155792236,-1.615001916885376,0.3801116943359375,1.721041202545166,-0.48608458042144775
745,0.09068038314580917,0.33973535895347595,-0.27018824219703674,-0.11166209727525711,-0.25067460536956787,-0.24229003489017487,-0.5557891130447388,-0.7158268690109253,-0.28169912099838257,-0.4100527763366699,0.277924120426178,-0.7025957703590393,0.6969090104103088,0.07296235114336014,2.008695602416992,2.6161766052246094,-1.67195463180542,-0.08367034047842026,1.3645752668380737,-1.0480111837387085,-1.9467697143554688,-2.08785080909729,-1.7874068021774292,-1.6609361171722412,0.11273069679737091,-0.047907229512929916,0.1940673291683197,-0.10085756331682205,-0.4467816650867462,0.4645354449748993,-0.07371646165847778,0.17406225204467773
746,-0.07722242921590805,0.1631852388381958,-0.24305731058120728,-0.1789538562297821,-0.16055594384670258,-0.1471131592988968,-0.3492342531681061,-0.4547688663005829,-0.1826089471578598,-0.23795612156391144,0.11993665248155594,-0.46264880895614624,0.371010422706604,0.04367629066109657,1.174501657485962,1.5188031196594238,-0.9996433854103088,-0.07513997703790665,0.7925793528556824,-0.6148112416267395,-1.1396400928497314,-1.2357969284057617,-1.089561939239502,-0.9342694282531738,0.050737712532281876,-0.041839100420475006,0.14793597161769867,-0.07880020141601562,-0.26304227113723755,0.2939770817756653,-0.042797453701496124,0.11624401062726974
